"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","Benefits banners number","Tests","Fri Jan 24 10:00:09 GMT 2025","passed","Fri Jan 24 10:00:09 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","7364","User is navigated to the Contact page","Tests","Fri Jan 24 09:49:25 GMT 2025","passed","Fri Jan 24 09:49:32 GMT 2025","TestContactPage","test_ContactPage","",""
"","6","Check site carousel title","Tests","Fri Jan 24 09:51:11 GMT 2025","passed","Fri Jan 24 09:51:11 GMT 2025","TestHomePage","test_HomePage","",""
"","5","Check themes section description text","Tests","Fri Jan 24 09:46:00 GMT 2025","passed","Fri Jan 24 09:46:00 GMT 2025","TestAboutPage","test_AboutPage","",""
"","42","Check Hero Banner appearance","Tests","Fri Jan 24 09:50:35 GMT 2025","passed","Fri Jan 24 09:50:35 GMT 2025","TestHomePage","test_HomePage","",""
"","4082","Click Get Directions link","Tests","Fri Jan 24 09:50:28 GMT 2025","passed","Fri Jan 24 09:50:32 GMT 2025","TestEvents","test_Events","",""
"","3","Benefits banners number","Tests","Fri Jan 24 10:00:54 GMT 2025","passed","Fri Jan 24 10:00:54 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","10","Check FAQ section description text","Tests","Fri Jan 24 09:48:45 GMT 2025","passed","Fri Jan 24 09:48:45 GMT 2025","TestAboutPage","test_AboutPage","",""
"","10625","Saved sites without saved sites","Tests","Fri Jan 24 09:53:40 GMT 2025","passed","Fri Jan 24 09:53:51 GMT 2025","TestSites","test_Sites","",""
"","14623","Check Retail sites","Tests","Fri Jan 24 09:52:48 GMT 2025","passed","Fri Jan 24 09:53:03 GMT 2025","TestSites","test_Sites","",""
"","40","Transport section card descriptions","Tests","Fri Jan 24 09:49:00 GMT 2025","passed","Fri Jan 24 09:49:00 GMT 2025","TestAboutPage","test_AboutPage","",""
"","15","Check the welcome message appearance","Tests","Fri Jan 24 09:52:43 GMT 2025","passed","Fri Jan 24 09:52:43 GMT 2025","TestSites","test_Sites","",""
"","29","Welcome message text","Tests","Fri Jan 24 09:49:34 GMT 2025","passed","Fri Jan 24 09:49:34 GMT 2025","TestContactPage","test_ContactPage","",""
"","7277","Click on saved site card","Tests","Fri Jan 24 09:53:59 GMT 2025","passed","Fri Jan 24 09:54:06 GMT 2025","TestSites","test_Sites","",""
"","9","Site information opening times section","Tests","Fri Jan 24 09:58:33 GMT 2025","passed","Fri Jan 24 09:58:33 GMT 2025","TestSites","test_Sites","",""
"","7628","Click on Get Directions link","Tests","Fri Jan 24 09:58:47 GMT 2025","passed","Fri Jan 24 09:58:54 GMT 2025","TestSites","test_Sites","",""
"","14","Site information section title","Tests","Fri Jan 24 09:57:53 GMT 2025","passed","Fri Jan 24 09:57:53 GMT 2025","TestSites","test_Sites","",""
"","10","Check Download section image","Tests","Fri Jan 24 09:50:40 GMT 2025","passed","Fri Jan 24 09:50:40 GMT 2025","TestHomePage","test_HomePage","",""
"","8543","User is navigated to the Login page","Tests","Fri Jan 24 09:51:49 GMT 2025","passed","Fri Jan 24 09:51:58 GMT 2025","TestLogin","test_Login","",""
"","76","Check Download section appearance","Tests","Fri Jan 24 09:50:40 GMT 2025","passed","Fri Jan 24 09:50:40 GMT 2025","TestHomePage","test_HomePage","",""
"","8","Site information location section","Tests","Fri Jan 24 09:58:33 GMT 2025","passed","Fri Jan 24 09:58:33 GMT 2025","TestSites","test_Sites","",""
"","27206","Save site button for logged user","Tests","Fri Jan 24 09:58:42 GMT 2025","passed","Fri Jan 24 09:59:09 GMT 2025","TestSites","test_Sites","",""
"","12340","Site information appearance","Tests","Fri Jan 24 09:57:41 GMT 2025","passed","Fri Jan 24 09:57:53 GMT 2025","TestSites","test_Sites","",""
"","108","Populated message field","Tests","Fri Jan 24 09:49:35 GMT 2025","passed","Fri Jan 24 09:49:35 GMT 2025","TestContactPage","test_ContactPage","",""
"","76","Check presented events in the events carousel","Tests","Fri Jan 24 09:50:56 GMT 2025","passed","Fri Jan 24 09:50:57 GMT 2025","TestHomePage","test_HomePage","",""
"","12808","Check individual Retail site","Tests","Fri Jan 24 09:53:06 GMT 2025","passed","Fri Jan 24 09:53:19 GMT 2025","TestSites","test_Sites","",""
"","16","Benefits banner appearance","Tests","Fri Jan 24 10:00:28 GMT 2025","passed","Fri Jan 24 10:00:28 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","116","Secondary details","Tests","Fri Jan 24 09:49:37 GMT 2025","passed","Fri Jan 24 09:49:37 GMT 2025","TestContactPage","test_ContactPage","",""
"","1","Events are in chronological order","Tests","Fri Jan 24 09:50:17 GMT 2025","passed","Fri Jan 24 09:50:17 GMT 2025","TestEvents","test_Events","",""
"","11","Check themes section description text","Tests","Fri Jan 24 09:46:18 GMT 2025","passed","Fri Jan 24 09:46:19 GMT 2025","TestAboutPage","test_AboutPage","",""
"","1184","Get Involved section appearance","Tests","Fri Jan 24 10:00:53 GMT 2025","passed","Fri Jan 24 10:00:54 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","11942","Check individual Retail site","Tests","Fri Jan 24 09:52:40 GMT 2025","passed","Fri Jan 24 09:52:51 GMT 2025","TestSites","test_Sites","",""
"","6949","Click on site carousel card","Tests","Fri Jan 24 09:50:49 GMT 2025","passed","Fri Jan 24 09:50:56 GMT 2025","TestHomePage","test_HomePage","",""
"","12","Message field appearance","Tests","Fri Jan 24 09:49:28 GMT 2025","passed","Fri Jan 24 09:49:28 GMT 2025","TestContactPage","test_ContactPage","",""
"","240","Email field validation","Tests","Fri Jan 24 09:49:35 GMT 2025","passed","Fri Jan 24 09:49:35 GMT 2025","TestContactPage","test_ContactPage","",""
"","6409","User is navigated to the Events page","Tests","Fri Jan 24 09:49:58 GMT 2025","passed","Fri Jan 24 09:50:05 GMT 2025","TestEvents","test_Events","",""
"","37","Check Download section appearance","Tests","Fri Jan 24 09:51:10 GMT 2025","passed","Fri Jan 24 09:51:10 GMT 2025","TestHomePage","test_HomePage","",""
"","11","Check event carousel title","Tests","Fri Jan 24 09:50:53 GMT 2025","passed","Fri Jan 24 09:50:53 GMT 2025","TestHomePage","test_HomePage","",""
"","44120","Scroll trough images","Tests","Fri Jan 24 09:57:36 GMT 2025","passed","Fri Jan 24 09:58:20 GMT 2025","TestSites","test_Sites","",""
"","18","Check Hero Banner title","Tests","Fri Jan 24 09:50:35 GMT 2025","passed","Fri Jan 24 09:50:35 GMT 2025","TestHomePage","test_HomePage","",""
"","7","Check heading title description","Tests","Fri Jan 24 09:46:02 GMT 2025","passed","Fri Jan 24 09:46:02 GMT 2025","TestAboutPage","test_AboutPage","",""
"","9171","Site with exhibits","Tests","Fri Jan 24 09:58:36 GMT 2025","passed","Fri Jan 24 09:58:45 GMT 2025","TestSites","test_Sites","",""
"","94","Login page appearance","Tests","Fri Jan 24 09:51:47 GMT 2025","passed","Fri Jan 24 09:51:47 GMT 2025","TestLogin","test_Login","",""
"","1037","Site Information page appearance","Tests","Fri Jan 24 09:56:06 GMT 2025","passed","Fri Jan 24 09:56:07 GMT 2025","TestSites","test_Sites","",""
"","196","Sponsors card section appearance","Tests","Fri Jan 24 10:00:26 GMT 2025","passed","Fri Jan 24 10:00:27 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","5458","Image gallery with more than one image","Tests","Fri Jan 24 09:46:38 GMT 2025","passed","Fri Jan 24 09:46:44 GMT 2025","TestAboutPage","test_AboutPage","",""
"","1329","About page appearance","Tests","Fri Jan 24 09:45:59 GMT 2025","passed","Fri Jan 24 09:46:00 GMT 2025","TestAboutPage","test_AboutPage","",""
"","0","Event carousel cards without events","Tests","Fri Jan 24 09:51:36 GMT 2025","skipped","Fri Jan 24 09:51:36 GMT 2025","TestHomePage","test_HomePage","",""
"","7992","Check FAQ elements","Tests","Fri Jan 24 09:48:45 GMT 2025","passed","Fri Jan 24 09:48:53 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4836","User is navigated to the Home page","Tests","Fri Jan 24 09:51:01 GMT 2025","passed","Fri Jan 24 09:51:06 GMT 2025","TestHomePage","test_HomePage","",""
"","21","Message field appearance","Tests","Fri Jan 24 09:49:37 GMT 2025","passed","Fri Jan 24 09:49:37 GMT 2025","TestContactPage","test_ContactPage","",""
"","4148","Check Hero Banner button","Tests","Fri Jan 24 09:50:36 GMT 2025","passed","Fri Jan 24 09:50:40 GMT 2025","TestHomePage","test_HomePage","",""
"","60","Login page appearance","Tests","Fri Jan 24 09:52:00 GMT 2025","passed","Fri Jan 24 09:52:00 GMT 2025","TestLogin","test_Login","",""
"","4915","Click on Get Directions link","Tests","Fri Jan 24 09:58:08 GMT 2025","passed","Fri Jan 24 09:58:13 GMT 2025","TestSites","test_Sites","",""
"","6282","User is navigated to the Contact page","Tests","Fri Jan 24 09:49:28 GMT 2025","passed","Fri Jan 24 09:49:34 GMT 2025","TestContactPage","test_ContactPage","",""
"","5539","Check the home page accessibility","Tests","Fri Jan 24 09:49:11 GMT 2025","failed","Fri Jan 24 09:49:16 GMT 2025","TestAccessibility","test_Accessibility","",""
"","5","Click Download section App Store button","Tests","Fri Jan 24 09:50:44 GMT 2025","passed","Fri Jan 24 09:50:44 GMT 2025","TestHomePage","test_HomePage","",""
"","13","Check heading title description","Tests","Fri Jan 24 09:46:00 GMT 2025","passed","Fri Jan 24 09:46:00 GMT 2025","TestAboutPage","test_AboutPage","",""
"","22315","Successful message send","Tests","Fri Jan 24 09:50:02 GMT 2025","passed","Fri Jan 24 09:50:24 GMT 2025","TestContactPage","test_ContactPage","",""
"","6","Check Download section image","Tests","Fri Jan 24 09:50:44 GMT 2025","passed","Fri Jan 24 09:50:44 GMT 2025","TestHomePage","test_HomePage","",""
"","1069","Get Involved section appearance","Tests","Fri Jan 24 10:00:27 GMT 2025","passed","Fri Jan 24 10:00:28 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","38","Transport section appearance","Tests","Fri Jan 24 09:48:55 GMT 2025","passed","Fri Jan 24 09:48:55 GMT 2025","TestAboutPage","test_AboutPage","",""
"","25","Sponsors page welcome message text","Tests","Fri Jan 24 10:00:08 GMT 2025","passed","Fri Jan 24 10:00:08 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","44428","Scroll images with buttons","Tests","Fri Jan 24 09:56:27 GMT 2025","passed","Fri Jan 24 09:57:12 GMT 2025","TestSites","test_Sites","",""
"","19","Site information about section","Tests","Fri Jan 24 09:57:53 GMT 2025","passed","Fri Jan 24 09:57:53 GMT 2025","TestSites","test_Sites","",""
"","9993","Save site button for logged user","Tests","Fri Jan 24 09:58:57 GMT 2025","passed","Fri Jan 24 09:59:07 GMT 2025","TestSites","test_Sites","",""
"","6737","User is navigated to the Sites page","Tests","Fri Jan 24 09:52:05 GMT 2025","passed","Fri Jan 24 09:52:12 GMT 2025","TestSites","test_Sites","",""
"","10","Check event carousel description","Tests","Fri Jan 24 09:50:52 GMT 2025","passed","Fri Jan 24 09:50:52 GMT 2025","TestHomePage","test_HomePage","",""
"","28","Event Images","Tests","Fri Jan 24 09:50:28 GMT 2025","passed","Fri Jan 24 09:50:28 GMT 2025","TestEvents","test_Events","",""
"","7894","Expand FAQ elements","Tests","Fri Jan 24 09:49:01 GMT 2025","passed","Fri Jan 24 09:49:09 GMT 2025","TestAboutPage","test_AboutPage","",""
"","3097","Click back button","Tests","Fri Jan 24 09:55:22 GMT 2025","passed","Fri Jan 24 09:55:26 GMT 2025","TestSites","test_Sites","",""
"","34","Event Images","Tests","Fri Jan 24 09:50:27 GMT 2025","passed","Fri Jan 24 09:50:27 GMT 2025","TestEvents","test_Events","",""
"","4240","Get in touch button","Tests","Fri Jan 24 10:00:54 GMT 2025","passed","Fri Jan 24 10:00:58 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","6114","Navigate to Event information page","Tests","Fri Jan 24 09:50:22 GMT 2025","passed","Fri Jan 24 09:50:28 GMT 2025","TestEvents","test_Events","",""
"","44294","Scroll trough images","Tests","Fri Jan 24 09:56:56 GMT 2025","passed","Fri Jan 24 09:57:41 GMT 2025","TestSites","test_Sites","",""
"","22","Message field appearance","Tests","Fri Jan 24 09:49:35 GMT 2025","passed","Fri Jan 24 09:49:35 GMT 2025","TestContactPage","test_ContactPage","",""
"","10","Check get Involved description","Tests","Fri Jan 24 10:00:09 GMT 2025","passed","Fri Jan 24 10:00:09 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","33","Check presented sites order","Tests","Fri Jan 24 09:50:40 GMT 2025","passed","Fri Jan 24 09:50:40 GMT 2025","TestHomePage","test_HomePage","",""
"","42","Transport section appearance","Tests","Fri Jan 24 09:49:09 GMT 2025","passed","Fri Jan 24 09:49:09 GMT 2025","TestAboutPage","test_AboutPage","",""
"","3851","Saved sites with saved sites","Tests","Fri Jan 24 09:53:15 GMT 2025","passed","Fri Jan 24 09:53:19 GMT 2025","TestSites","test_Sites","",""
"","46","Check sites carousel appearance","Tests","Fri Jan 24 09:50:40 GMT 2025","passed","Fri Jan 24 09:50:40 GMT 2025","TestHomePage","test_HomePage","",""
"","69","Correct saved sites cards are presented","Tests","Fri Jan 24 09:53:17 GMT 2025","passed","Fri Jan 24 09:53:17 GMT 2025","TestSites","test_Sites","",""
"","22232","Save site button for non logged user","Tests","Fri Jan 24 09:59:39 GMT 2025","passed","Fri Jan 24 10:00:02 GMT 2025","TestSites","test_Sites","",""
"","34","Transport section card titles","Tests","Fri Jan 24 09:48:55 GMT 2025","passed","Fri Jan 24 09:48:55 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4352","Click Get Directions link","Tests","Fri Jan 24 09:50:55 GMT 2025","passed","Fri Jan 24 09:50:59 GMT 2025","TestEvents","test_Events","",""
"","21724","Unsave a site","Tests","Fri Jan 24 10:00:01 GMT 2025","passed","Fri Jan 24 10:00:23 GMT 2025","TestSites","test_Sites","",""
"","10","Event Title","Tests","Fri Jan 24 09:50:28 GMT 2025","passed","Fri Jan 24 09:50:28 GMT 2025","TestEvents","test_Events","",""
"","2101","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: Test#123","Tests","Fri Jan 24 09:52:06 GMT 2025","passed","Fri Jan 24 09:52:08 GMT 2025","TestLogin","test_Login","",""
"","0","Image gallery with only one image","Tests","Fri Jan 24 09:46:00 GMT 2025","skipped","Fri Jan 24 09:46:00 GMT 2025","TestAboutPage","test_AboutPage","",""
