"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","173","Sponsors card section appearance","Tests","Sun Jan 05 03:32:28 GMT 2025","passed","Sun Jan 05 03:32:28 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","1047","Presented exhibits","Tests","Sun Jan 05 03:32:47 GMT 2025","passed","Sun Jan 05 03:32:48 GMT 2025","TestSites","test_Sites","",""
"","10","Site information section summary","Tests","Sun Jan 05 03:30:30 GMT 2025","passed","Sun Jan 05 03:30:30 GMT 2025","TestSites","test_Sites","",""
"","73","Check Download section appearance","Tests","Sun Jan 05 03:24:12 GMT 2025","passed","Sun Jan 05 03:24:12 GMT 2025","TestHomePage","test_HomePage","",""
"","19","Site information opening times section","Tests","Sun Jan 05 03:31:19 GMT 2025","passed","Sun Jan 05 03:31:19 GMT 2025","TestSites","test_Sites","",""
"","5141","Parking card link","Tests","Sun Jan 05 03:22:08 GMT 2025","passed","Sun Jan 05 03:22:13 GMT 2025","TestAboutPage","test_AboutPage","",""
"","58","Transport section card descriptions","Tests","Sun Jan 05 03:22:21 GMT 2025","passed","Sun Jan 05 03:22:21 GMT 2025","TestAboutPage","test_AboutPage","",""
"","27","Check sections appearance","Tests","Sun Jan 05 03:23:33 GMT 2025","passed","Sun Jan 05 03:23:33 GMT 2025","TestHomePage","test_HomePage","",""
"","60","Benefits banners titles and descriptions","Tests","Sun Jan 05 03:33:21 GMT 2025","passed","Sun Jan 05 03:33:21 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","242","Click Add to Calendar link","Tests","Sun Jan 05 03:23:52 GMT 2025","passed","Sun Jan 05 03:23:52 GMT 2025","TestEvents","test_Events","",""
"","22","Check Download section analytic pairs","Tests","Sun Jan 05 03:23:37 GMT 2025","passed","Sun Jan 05 03:23:37 GMT 2025","TestHomePage","test_HomePage","",""
"","12","Event Opening time section","Tests","Sun Jan 05 03:23:21 GMT 2025","passed","Sun Jan 05 03:23:21 GMT 2025","TestEvents","test_Events","",""
"","32","Site information amenities section","Tests","Sun Jan 05 03:32:07 GMT 2025","passed","Sun Jan 05 03:32:08 GMT 2025","TestSites","test_Sites","",""
"","17292","Image gallery with only one image","Tests","Sun Jan 05 03:19:07 GMT 2025","passed","Sun Jan 05 03:19:24 GMT 2025","TestAboutPage","test_AboutPage","",""
"","11910","Events section appearance","Tests","Sun Jan 05 03:22:57 GMT 2025","passed","Sun Jan 05 03:23:09 GMT 2025","TestEvents","test_Events","",""
"","9","Check Download section title","Tests","Sun Jan 05 03:24:04 GMT 2025","passed","Sun Jan 05 03:24:04 GMT 2025","TestHomePage","test_HomePage","",""
"","48","Events pages section titles","Tests","Sun Jan 05 03:22:57 GMT 2025","passed","Sun Jan 05 03:22:57 GMT 2025","TestEvents","test_Events","",""
"","5144","Public transport card link","Tests","Sun Jan 05 03:22:03 GMT 2025","passed","Sun Jan 05 03:22:08 GMT 2025","TestAboutPage","test_AboutPage","",""
"","21","FAQ section appearance","Tests","Sun Jan 05 03:21:54 GMT 2025","passed","Sun Jan 05 03:21:54 GMT 2025","TestAboutPage","test_AboutPage","",""
"","10","Check themes section title text","Tests","Sun Jan 05 03:19:23 GMT 2025","passed","Sun Jan 05 03:19:23 GMT 2025","TestAboutPage","test_AboutPage","",""
"","194","Email field validation","Tests","Sun Jan 05 03:23:07 GMT 2025","passed","Sun Jan 05 03:23:07 GMT 2025","TestContactPage","test_ContactPage","",""
"","39","Events pages section description","Tests","Sun Jan 05 03:22:57 GMT 2025","passed","Sun Jan 05 03:22:57 GMT 2025","TestEvents","test_Events","",""
"","12823","Saved sites for non logged user","Tests","Sun Jan 05 03:27:05 GMT 2025","passed","Sun Jan 05 03:27:18 GMT 2025","TestSites","test_Sites","",""
"","2862","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: ","Tests","Sun Jan 05 03:25:35 GMT 2025","passed","Sun Jan 05 03:25:37 GMT 2025","TestLogin","test_Login","",""
"","135","Populated name field","Tests","Sun Jan 05 03:23:07 GMT 2025","passed","Sun Jan 05 03:23:07 GMT 2025","TestContactPage","test_ContactPage","",""
"","23","Themes section appearance","Tests","Sun Jan 05 03:19:23 GMT 2025","passed","Sun Jan 05 03:19:23 GMT 2025","TestAboutPage","test_AboutPage","",""
"","10","Check get Involved description","Tests","Sun Jan 05 03:32:30 GMT 2025","passed","Sun Jan 05 03:32:30 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","12780","Site information appearance","Tests","Sun Jan 05 03:30:45 GMT 2025","passed","Sun Jan 05 03:30:57 GMT 2025","TestSites","test_Sites","",""
"","7948","Check FAQ elements","Tests","Sun Jan 05 03:21:39 GMT 2025","passed","Sun Jan 05 03:21:47 GMT 2025","TestAboutPage","test_AboutPage","",""
"","3","Check themes section title text","Tests","Sun Jan 05 03:19:18 GMT 2025","passed","Sun Jan 05 03:19:18 GMT 2025","TestAboutPage","test_AboutPage","",""
"","26","Welcome message text","Tests","Sun Jan 05 03:23:05 GMT 2025","passed","Sun Jan 05 03:23:05 GMT 2025","TestContactPage","test_ContactPage","",""
"","12","Check heading title description","Tests","Sun Jan 05 03:19:02 GMT 2025","passed","Sun Jan 05 03:19:02 GMT 2025","TestAboutPage","test_AboutPage","",""
"","18","Benefits banners titles and descriptions","Tests","Sun Jan 05 03:33:39 GMT 2025","passed","Sun Jan 05 03:33:39 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","6864","Click on event carousel card","Tests","Sun Jan 05 03:24:30 GMT 2025","passed","Sun Jan 05 03:24:37 GMT 2025","TestHomePage","test_HomePage","",""
"","80","Login page appearance","Tests","Sun Jan 05 03:25:20 GMT 2025","passed","Sun Jan 05 03:25:20 GMT 2025","TestLogin","test_Login","",""
"","145","Populated message field","Tests","Sun Jan 05 03:22:49 GMT 2025","passed","Sun Jan 05 03:22:49 GMT 2025","TestContactPage","test_ContactPage","",""
"","3136","Check main navigation","Tests","Sun Jan 05 03:24:10 GMT 2025","passed","Sun Jan 05 03:24:13 GMT 2025","TestHomePage","test_HomePage","",""
"","26668","Site with only one photo","Tests","Sun Jan 05 03:29:00 GMT 2025","passed","Sun Jan 05 03:29:27 GMT 2025","TestSites","test_Sites","",""
"","14","Event Opening time section","Tests","Sun Jan 05 03:24:00 GMT 2025","passed","Sun Jan 05 03:24:00 GMT 2025","TestEvents","test_Events","",""
"","22229","Save site button for non logged user","Tests","Sun Jan 05 03:32:51 GMT 2025","passed","Sun Jan 05 03:33:13 GMT 2025","TestSites","test_Sites","",""
"","135","Populated email field","Tests","Sun Jan 05 03:22:25 GMT 2025","passed","Sun Jan 05 03:22:25 GMT 2025","TestContactPage","test_ContactPage","",""
"","8","Check site carousel title","Tests","Sun Jan 05 03:24:05 GMT 2025","passed","Sun Jan 05 03:24:05 GMT 2025","TestHomePage","test_HomePage","",""
"","93197","Saved site icon on site cards","Tests","Sun Jan 05 03:26:19 GMT 2025","passed","Sun Jan 05 03:27:53 GMT 2025","TestSites","test_Sites","",""
"","3175","Click back button","Tests","Sun Jan 05 03:28:27 GMT 2025","passed","Sun Jan 05 03:28:30 GMT 2025","TestSites","test_Sites","",""
"","1040","Name field appearance","Tests","Sun Jan 05 03:23:06 GMT 2025","passed","Sun Jan 05 03:23:07 GMT 2025","TestContactPage","test_ContactPage","",""
"","9830","Navigate to Site Information page","Tests","Sun Jan 05 03:27:57 GMT 2025","passed","Sun Jan 05 03:28:07 GMT 2025","TestSites","test_Sites","",""
"","104","Saved sites cards attributes","Tests","Sun Jan 05 03:26:05 GMT 2025","passed","Sun Jan 05 03:26:05 GMT 2025","TestSites","test_Sites","",""
"","11026","Exhibit cards are not clickable","Tests","Sun Jan 05 03:32:48 GMT 2025","passed","Sun Jan 05 03:32:59 GMT 2025","TestSites","test_Sites","",""
"","17","Check themes section description text","Tests","Sun Jan 05 03:19:23 GMT 2025","passed","Sun Jan 05 03:19:23 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7","Click Download section Google Play button","Tests","Sun Jan 05 03:24:04 GMT 2025","passed","Sun Jan 05 03:24:04 GMT 2025","TestHomePage","test_HomePage","",""
"","10","Event Title","Tests","Sun Jan 05 03:24:00 GMT 2025","passed","Sun Jan 05 03:24:00 GMT 2025","TestEvents","test_Events","",""
"","2096","Unsuccessfully login with email: simeon.hhl.qa@gmail.co and password: Test#1234","Tests","Sun Jan 05 03:24:30 GMT 2025","passed","Sun Jan 05 03:24:32 GMT 2025","TestLogin","test_Login","",""
"","3","Check site carousel title","Tests","Sun Jan 05 03:23:37 GMT 2025","passed","Sun Jan 05 03:23:37 GMT 2025","TestHomePage","test_HomePage","",""
"","3","Event Date and Time","Tests","Sun Jan 05 03:23:21 GMT 2025","passed","Sun Jan 05 03:23:21 GMT 2025","TestEvents","test_Events","",""
"","15045","Event carousel cards without events","Tests","Sun Jan 05 03:24:03 GMT 2025","passed","Sun Jan 05 03:24:18 GMT 2025","TestHomePage","test_HomePage","",""
"","5","Site information about section","Tests","Sun Jan 05 03:30:57 GMT 2025","passed","Sun Jan 05 03:30:57 GMT 2025","TestSites","test_Sites","",""
"","10","Event Title","Tests","Sun Jan 05 03:23:21 GMT 2025","passed","Sun Jan 05 03:23:21 GMT 2025","TestEvents","test_Events","",""
"","11574","Check individual Historic site","Tests","Sun Jan 05 03:25:15 GMT 2025","passed","Sun Jan 05 03:25:27 GMT 2025","TestSites","test_Sites","",""
"","3097","Click back button","Tests","Sun Jan 05 03:28:57 GMT 2025","passed","Sun Jan 05 03:29:00 GMT 2025","TestSites","test_Sites","",""
"","82","Secondary details","Tests","Sun Jan 05 03:22:49 GMT 2025","passed","Sun Jan 05 03:22:50 GMT 2025","TestContactPage","test_ContactPage","",""
"","5","Benefits banner appearance","Tests","Sun Jan 05 03:33:39 GMT 2025","passed","Sun Jan 05 03:33:39 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","13","Event Location section","Tests","Sun Jan 05 03:23:21 GMT 2025","passed","Sun Jan 05 03:23:21 GMT 2025","TestEvents","test_Events","",""
"","28","Transport section appearance","Tests","Sun Jan 05 03:21:57 GMT 2025","passed","Sun Jan 05 03:21:57 GMT 2025","TestAboutPage","test_AboutPage","",""
"","14578","Site with more than one photo","Tests","Sun Jan 05 03:30:11 GMT 2025","passed","Sun Jan 05 03:30:26 GMT 2025","TestSites","test_Sites","",""
"","18","Site information about section","Tests","Sun Jan 05 03:31:19 GMT 2025","passed","Sun Jan 05 03:31:19 GMT 2025","TestSites","test_Sites","",""
"","20","Sponsors page welcome message appearance","Tests","Sun Jan 05 03:34:13 GMT 2025","passed","Sun Jan 05 03:34:13 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","7320","User is navigated to the Contact page","Tests","Sun Jan 05 03:22:57 GMT 2025","passed","Sun Jan 05 03:23:04 GMT 2025","TestContactPage","test_ContactPage","",""
"","16","Check Download section description","Tests","Sun Jan 05 03:23:31 GMT 2025","passed","Sun Jan 05 03:23:31 GMT 2025","TestHomePage","test_HomePage","",""
"","4","Check Download section description","Tests","Sun Jan 05 03:23:37 GMT 2025","passed","Sun Jan 05 03:23:37 GMT 2025","TestHomePage","test_HomePage","",""
"","11604","Site with more than one photo","Tests","Sun Jan 05 03:28:37 GMT 2025","passed","Sun Jan 05 03:28:49 GMT 2025","TestSites","test_Sites","",""
"","44202","Scroll trough images","Tests","Sun Jan 05 03:29:33 GMT 2025","passed","Sun Jan 05 03:30:17 GMT 2025","TestSites","test_Sites","",""
"","22227","Site with no exhibits","Tests","Sun Jan 05 03:30:35 GMT 2025","passed","Sun Jan 05 03:30:57 GMT 2025","TestSites","test_Sites","",""
"","10","Check heading title description","Tests","Sun Jan 05 03:19:23 GMT 2025","passed","Sun Jan 05 03:19:23 GMT 2025","TestAboutPage","test_AboutPage","",""
"","14","Event Location section","Tests","Sun Jan 05 03:24:00 GMT 2025","passed","Sun Jan 05 03:24:00 GMT 2025","TestEvents","test_Events","",""
"","26","Check the welcome message appearance","Tests","Sun Jan 05 03:25:45 GMT 2025","passed","Sun Jan 05 03:25:45 GMT 2025","TestSites","test_Sites","",""
"","2848","Unsuccessfully login with email: simeon.hhl.qagmail.com and password: Test#1234","Tests","Sun Jan 05 03:25:29 GMT 2025","passed","Sun Jan 05 03:25:32 GMT 2025","TestLogin","test_Login","",""
"","366","Populated name field","Tests","Sun Jan 05 03:22:24 GMT 2025","passed","Sun Jan 05 03:22:25 GMT 2025","TestContactPage","test_ContactPage","",""
"","7182","Click on saved site card","Tests","Sun Jan 05 03:26:54 GMT 2025","passed","Sun Jan 05 03:27:01 GMT 2025","TestSites","test_Sites","",""
"","8","Site information amenities section","Tests","Sun Jan 05 03:30:57 GMT 2025","passed","Sun Jan 05 03:30:57 GMT 2025","TestSites","test_Sites","",""
"","11","Themes section appearance","Tests","Sun Jan 05 03:19:18 GMT 2025","passed","Sun Jan 05 03:19:18 GMT 2025","TestAboutPage","test_AboutPage","",""
"","46","Check sites carousel appearance","Tests","Sun Jan 05 03:24:12 GMT 2025","passed","Sun Jan 05 03:24:12 GMT 2025","TestHomePage","test_HomePage","",""
"","39","Event Information page appearance","Tests","Sun Jan 05 03:23:21 GMT 2025","passed","Sun Jan 05 03:23:21 GMT 2025","TestEvents","test_Events","",""
