"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5481","Public transport card link","Tests","Sun Dec 15 03:35:26 GMT 2024","passed","Sun Dec 15 03:35:32 GMT 2024","TestAboutPage","test_AboutPage","",""
"","14","Site information section title","Tests","Sun Dec 15 03:44:19 GMT 2024","passed","Sun Dec 15 03:44:19 GMT 2024","TestSites","test_Sites","",""
"","8058","User is navigated to the Contact page","Tests","Sun Dec 15 03:36:17 GMT 2024","passed","Sun Dec 15 03:36:26 GMT 2024","TestContactPage","test_ContactPage","",""
"","8","Check Download section title","Tests","Sun Dec 15 03:37:01 GMT 2024","passed","Sun Dec 15 03:37:01 GMT 2024","TestHomePage","test_HomePage","",""
"","8692","Check FAQ elements","Tests","Sun Dec 15 03:35:00 GMT 2024","passed","Sun Dec 15 03:35:09 GMT 2024","TestAboutPage","test_AboutPage","",""
"","4245","Click save site button","Tests","Sun Dec 15 03:45:51 GMT 2024","passed","Sun Dec 15 03:45:56 GMT 2024","TestSites","test_Sites","",""
"","5","Check Download section description","Tests","Sun Dec 15 03:36:31 GMT 2024","passed","Sun Dec 15 03:36:31 GMT 2024","TestHomePage","test_HomePage","",""
"","24","Message field appearance","Tests","Sun Dec 15 03:35:30 GMT 2024","passed","Sun Dec 15 03:35:30 GMT 2024","TestContactPage","test_ContactPage","",""
"","11117","Exhibit cards are not clickable","Tests","Sun Dec 15 03:45:26 GMT 2024","passed","Sun Dec 15 03:45:37 GMT 2024","TestSites","test_Sites","",""
"","12332","Saved sites without saved sites","Tests","Sun Dec 15 03:40:05 GMT 2024","passed","Sun Dec 15 03:40:18 GMT 2024","TestSites","test_Sites","",""
"","22","Message field appearance","Tests","Sun Dec 15 03:36:02 GMT 2024","passed","Sun Dec 15 03:36:02 GMT 2024","TestContactPage","test_ContactPage","",""
"","906","Unsuccessfully login with email: simeon.hhl.qagmail.com and password: Test#1234","Tests","Sun Dec 15 03:38:49 GMT 2024","passed","Sun Dec 15 03:38:50 GMT 2024","TestLogin","test_Login","",""
"","97","Sponsors card section appearance","Tests","Sun Dec 15 03:46:55 GMT 2024","passed","Sun Dec 15 03:46:55 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","882","Unsuccessfully login with email:  and password: Test#1234","Tests","Sun Dec 15 03:38:50 GMT 2024","passed","Sun Dec 15 03:38:51 GMT 2024","TestLogin","test_Login","",""
"","1069","Presented exhibits","Tests","Sun Dec 15 03:45:25 GMT 2024","passed","Sun Dec 15 03:45:26 GMT 2024","TestSites","test_Sites","",""
"","10256","Navigate to Site Information page","Tests","Sun Dec 15 03:41:44 GMT 2024","passed","Sun Dec 15 03:41:55 GMT 2024","TestSites","test_Sites","",""
"","11","Check Download section title","Tests","Sun Dec 15 03:37:02 GMT 2024","passed","Sun Dec 15 03:37:02 GMT 2024","TestHomePage","test_HomePage","",""
"","9205","Check FAQ elements","Tests","Sun Dec 15 03:34:33 GMT 2024","passed","Sun Dec 15 03:34:42 GMT 2024","TestAboutPage","test_AboutPage","",""
"","933","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: ","Tests","Sun Dec 15 03:38:51 GMT 2024","passed","Sun Dec 15 03:38:52 GMT 2024","TestLogin","test_Login","",""
"","1047","Saved site is visible in the mobile app","Tests","Sun Dec 15 03:45:58 GMT 2024","passed","Sun Dec 15 03:45:59 GMT 2024","TestSites","test_Sites","",""
"","5470","Taxi card link","Tests","Sun Dec 15 03:35:37 GMT 2024","passed","Sun Dec 15 03:35:43 GMT 2024","TestAboutPage","test_AboutPage","",""
"","15","Event Images","Tests","Sun Dec 15 03:36:45 GMT 2024","passed","Sun Dec 15 03:36:45 GMT 2024","TestEvents","test_Events","",""
"","26","Event Images","Tests","Sun Dec 15 03:36:49 GMT 2024","passed","Sun Dec 15 03:36:49 GMT 2024","TestEvents","test_Events","",""
"","10499","Save site button for logged user","Tests","Sun Dec 15 03:45:08 GMT 2024","passed","Sun Dec 15 03:45:18 GMT 2024","TestSites","test_Sites","",""
"","21055","Unsave a site","Tests","Sun Dec 15 03:45:30 GMT 2024","passed","Sun Dec 15 03:45:51 GMT 2024","TestSites","test_Sites","",""
"","10","Check Download section image","Tests","Sun Dec 15 03:37:41 GMT 2024","passed","Sun Dec 15 03:37:41 GMT 2024","TestHomePage","test_HomePage","",""
"","44132","Scroll trough images","Tests","Sun Dec 15 03:43:53 GMT 2024","passed","Sun Dec 15 03:44:37 GMT 2024","TestSites","test_Sites","",""
"","5158","Parking card link","Tests","Sun Dec 15 03:36:07 GMT 2024","passed","Sun Dec 15 03:36:12 GMT 2024","TestAboutPage","test_AboutPage","",""
"","7","Check the site tabs title","Tests","Sun Dec 15 03:38:54 GMT 2024","passed","Sun Dec 15 03:38:54 GMT 2024","TestSites","test_Sites","",""
"","44446","Scroll images with buttons","Tests","Sun Dec 15 03:42:38 GMT 2024","passed","Sun Dec 15 03:43:22 GMT 2024","TestSites","test_Sites","",""
"","64","Email field validation","Tests","Sun Dec 15 03:35:30 GMT 2024","passed","Sun Dec 15 03:35:30 GMT 2024","TestContactPage","test_ContactPage","",""
"","60072","Scroll images with buttons","Tests","Sun Dec 15 03:32:27 GMT 2024","passed","Sun Dec 15 03:33:27 GMT 2024","TestAboutPage","test_AboutPage","",""
"","7943","Check FAQ elements","Tests","Sun Dec 15 03:35:12 GMT 2024","passed","Sun Dec 15 03:35:20 GMT 2024","TestAboutPage","test_AboutPage","",""
"","5476","Parking card link","Tests","Sun Dec 15 03:35:32 GMT 2024","passed","Sun Dec 15 03:35:37 GMT 2024","TestAboutPage","test_AboutPage","",""
"","5348","Successful login","Tests","Sun Dec 15 03:38:52 GMT 2024","passed","Sun Dec 15 03:38:57 GMT 2024","TestLogin","test_Login","",""
"","122","Check themes cards","Tests","Sun Dec 15 03:32:53 GMT 2024","passed","Sun Dec 15 03:32:53 GMT 2024","TestAboutPage","test_AboutPage","",""
"","6491","User is navigated to the Login page","Tests","Sun Dec 15 03:37:11 GMT 2024","passed","Sun Dec 15 03:37:18 GMT 2024","TestLogin","test_Login","",""
"","7","Event Location section","Tests","Sun Dec 15 03:36:45 GMT 2024","passed","Sun Dec 15 03:36:45 GMT 2024","TestEvents","test_Events","",""
"","5149","Public transport card link","Tests","Sun Dec 15 03:35:36 GMT 2024","passed","Sun Dec 15 03:35:41 GMT 2024","TestAboutPage","test_AboutPage","",""
"","1206","Age appearance","Tests","Sun Dec 15 03:35:27 GMT 2024","passed","Sun Dec 15 03:35:28 GMT 2024","TestContactPage","test_ContactPage","",""
"","11","Event Date and Time","Tests","Sun Dec 15 03:37:28 GMT 2024","passed","Sun Dec 15 03:37:28 GMT 2024","TestEvents","test_Events","",""
"","3732","Check main navigation","Tests","Sun Dec 15 03:38:33 GMT 2024","passed","Sun Dec 15 03:38:36 GMT 2024","TestHomePage","test_HomePage","",""
"","24","Check the welcome message appearance","Tests","Sun Dec 15 03:39:10 GMT 2024","passed","Sun Dec 15 03:39:10 GMT 2024","TestSites","test_Sites","",""
"","22556","Site with no exhibits","Tests","Sun Dec 15 03:44:57 GMT 2024","passed","Sun Dec 15 03:45:20 GMT 2024","TestSites","test_Sites","",""
"","45","Populated name field","Tests","Sun Dec 15 03:35:53 GMT 2024","passed","Sun Dec 15 03:35:53 GMT 2024","TestContactPage","test_ContactPage","",""
"","12577","Site information appearance","Tests","Sun Dec 15 03:44:37 GMT 2024","passed","Sun Dec 15 03:44:50 GMT 2024","TestSites","test_Sites","",""
"","71","Check Download section analytic pairs","Tests","Sun Dec 15 03:37:02 GMT 2024","passed","Sun Dec 15 03:37:02 GMT 2024","TestHomePage","test_HomePage","",""
"","7","Check themes section description text","Tests","Sun Dec 15 03:32:19 GMT 2024","passed","Sun Dec 15 03:32:19 GMT 2024","TestAboutPage","test_AboutPage","",""
"","31","Site information amenities section","Tests","Sun Dec 15 03:44:50 GMT 2024","passed","Sun Dec 15 03:44:50 GMT 2024","TestSites","test_Sites","",""
"","44","Check presented events in the events carousel","Tests","Sun Dec 15 03:36:44 GMT 2024","passed","Sun Dec 15 03:36:44 GMT 2024","TestHomePage","test_HomePage","",""
"","4468","Successful logout","Tests","Sun Dec 15 03:38:57 GMT 2024","passed","Sun Dec 15 03:39:02 GMT 2024","TestLogin","test_Login","",""
