"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6081","Check the home page accessibility","Tests","Sun Feb 09 03:18:33 GMT 2025","failed","Sun Feb 09 03:18:39 GMT 2025","TestAccessibility","test_Accessibility","",""
"","23","Message field appearance","Tests","Sun Feb 09 03:18:28 GMT 2025","passed","Sun Feb 09 03:18:28 GMT 2025","TestContactPage","test_ContactPage","",""
"","50","Check Download section analytic pairs","Tests","Sun Feb 09 03:19:35 GMT 2025","passed","Sun Feb 09 03:19:35 GMT 2025","TestHomePage","test_HomePage","",""
"","4000","Saved sites with saved sites","Tests","Sun Feb 09 03:22:09 GMT 2025","passed","Sun Feb 09 03:22:13 GMT 2025","TestSites","test_Sites","",""
"","124","Check presented events in the events carousel","Tests","Sun Feb 09 03:20:19 GMT 2025","passed","Sun Feb 09 03:20:19 GMT 2025","TestHomePage","test_HomePage","",""
"","120","Check themes cards","Tests","Sun Feb 09 03:15:12 GMT 2025","passed","Sun Feb 09 03:15:13 GMT 2025","TestAboutPage","test_AboutPage","",""
"","11800","Saved sites without saved sites","Tests","Sun Feb 09 03:22:51 GMT 2025","passed","Sun Feb 09 03:23:03 GMT 2025","TestSites","test_Sites","",""
"","4467","Get in touch button","Tests","Sun Feb 09 03:29:26 GMT 2025","passed","Sun Feb 09 03:29:31 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","24","Transport section card descriptions","Tests","Sun Feb 09 03:17:53 GMT 2025","passed","Sun Feb 09 03:17:53 GMT 2025","TestAboutPage","test_AboutPage","",""
"","6663","User is navigated to the Contact page","Tests","Sun Feb 09 03:18:18 GMT 2025","passed","Sun Feb 09 03:18:25 GMT 2025","TestContactPage","test_ContactPage","",""
"","107","Saved sites cards attributes","Tests","Sun Feb 09 03:23:08 GMT 2025","passed","Sun Feb 09 03:23:08 GMT 2025","TestSites","test_Sites","",""
"","136","Populated name field","Tests","Sun Feb 09 03:18:27 GMT 2025","passed","Sun Feb 09 03:18:27 GMT 2025","TestContactPage","test_ContactPage","",""
"","7","Benefits banner appearance","Tests","Sun Feb 09 03:28:56 GMT 2025","passed","Sun Feb 09 03:28:56 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","10","Event Title","Tests","Sun Feb 09 03:19:54 GMT 2025","passed","Sun Feb 09 03:19:54 GMT 2025","TestEvents","test_Events","",""
"","3","Event Location section","Tests","Sun Feb 09 03:19:18 GMT 2025","passed","Sun Feb 09 03:19:18 GMT 2025","TestEvents","test_Events","",""
"","32","Check presented events order","Tests","Sun Feb 09 03:19:46 GMT 2025","passed","Sun Feb 09 03:19:46 GMT 2025","TestHomePage","test_HomePage","",""
"","15","Site information section title","Tests","Sun Feb 09 03:26:39 GMT 2025","passed","Sun Feb 09 03:26:39 GMT 2025","TestSites","test_Sites","",""
"","13823","Saved sites for non logged user","Tests","Sun Feb 09 03:22:37 GMT 2025","passed","Sun Feb 09 03:22:51 GMT 2025","TestSites","test_Sites","",""
"","15","Check Hero Banner title","Tests","Sun Feb 09 03:19:27 GMT 2025","passed","Sun Feb 09 03:19:27 GMT 2025","TestHomePage","test_HomePage","",""
"","5","Check FAQ section description text","Tests","Sun Feb 09 03:17:27 GMT 2025","passed","Sun Feb 09 03:17:27 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4741","User is navigated to the Home page","Tests","Sun Feb 09 03:19:24 GMT 2025","passed","Sun Feb 09 03:19:29 GMT 2025","TestHomePage","test_HomePage","",""
"","10959","User is navigated to the About page","Tests","Sun Feb 09 03:14:58 GMT 2025","passed","Sun Feb 09 03:15:09 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7","Check themes section description text","Tests","Sun Feb 09 03:15:11 GMT 2025","passed","Sun Feb 09 03:15:11 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7","Event Opening time section","Tests","Sun Feb 09 03:19:19 GMT 2025","passed","Sun Feb 09 03:19:19 GMT 2025","TestEvents","test_Events","",""
"","62","Benefits banners titles and descriptions","Tests","Sun Feb 09 03:28:40 GMT 2025","passed","Sun Feb 09 03:28:40 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","14","Sponsors page welcome message appearance","Tests","Sun Feb 09 03:28:55 GMT 2025","passed","Sun Feb 09 03:28:55 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","1061","About page appearance","Tests","Sun Feb 09 03:14:55 GMT 2025","passed","Sun Feb 09 03:14:56 GMT 2025","TestAboutPage","test_AboutPage","",""
"","5469","Taxi card link","Tests","Sun Feb 09 03:18:05 GMT 2025","passed","Sun Feb 09 03:18:10 GMT 2025","TestAboutPage","test_AboutPage","",""
"","5284","Saved sites with saved sites","Tests","Sun Feb 09 03:23:03 GMT 2025","passed","Sun Feb 09 03:23:08 GMT 2025","TestSites","test_Sites","",""
"","3210","Check Historic sites","Tests","Sun Feb 09 03:21:04 GMT 2025","passed","Sun Feb 09 03:21:07 GMT 2025","TestSites","test_Sites","",""
"","14","Check FAQ section title text","Tests","Sun Feb 09 03:17:53 GMT 2025","passed","Sun Feb 09 03:17:53 GMT 2025","TestAboutPage","test_AboutPage","",""
"","13","Check the welcome message text","Tests","Sun Feb 09 03:21:04 GMT 2025","passed","Sun Feb 09 03:21:04 GMT 2025","TestSites","test_Sites","",""
"","10","Check themes section description text","Tests","Sun Feb 09 03:15:14 GMT 2025","passed","Sun Feb 09 03:15:14 GMT 2025","TestAboutPage","test_AboutPage","",""
"","94913","Saved site icon on site cards","Tests","Sun Feb 09 03:22:53 GMT 2025","passed","Sun Feb 09 03:24:28 GMT 2025","TestSites","test_Sites","",""
"","15","Check Download section description","Tests","Sun Feb 09 03:20:06 GMT 2025","passed","Sun Feb 09 03:20:06 GMT 2025","TestHomePage","test_HomePage","",""
"","4345","Check Hero Banner button","Tests","Sun Feb 09 03:19:29 GMT 2025","passed","Sun Feb 09 03:19:34 GMT 2025","TestHomePage","test_HomePage","",""
"","12984","Saved sites for non logged user","Tests","Sun Feb 09 03:21:44 GMT 2025","passed","Sun Feb 09 03:21:57 GMT 2025","TestSites","test_Sites","",""
"","4280","Get in touch button","Tests","Sun Feb 09 03:28:56 GMT 2025","passed","Sun Feb 09 03:29:01 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","2308","Check the site page accessibility","Tests","Sun Feb 09 03:18:39 GMT 2025","failed","Sun Feb 09 03:18:41 GMT 2025","TestAccessibility","test_Accessibility","",""
"","11","Check Download section title","Tests","Sun Feb 09 03:19:31 GMT 2025","passed","Sun Feb 09 03:19:31 GMT 2025","TestHomePage","test_HomePage","",""
"","820","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: ","Tests","Sun Feb 09 03:20:47 GMT 2025","passed","Sun Feb 09 03:20:48 GMT 2025","TestLogin","test_Login","",""
"","22215","Site with no exhibits","Tests","Sun Feb 09 03:27:50 GMT 2025","passed","Sun Feb 09 03:28:13 GMT 2025","TestSites","test_Sites","",""
"","7089","User is navigated to the Login page","Tests","Sun Feb 09 03:20:13 GMT 2025","passed","Sun Feb 09 03:20:21 GMT 2025","TestLogin","test_Login","",""
"","24","Check Hero Banner appearance","Tests","Sun Feb 09 03:19:29 GMT 2025","passed","Sun Feb 09 03:19:29 GMT 2025","TestHomePage","test_HomePage","",""
"","1","Check for expired events","Tests","Sun Feb 09 03:19:08 GMT 2025","passed","Sun Feb 09 03:19:08 GMT 2025","TestEvents","test_Events","",""
"","1","Events are in chronological order","Tests","Sun Feb 09 03:19:41 GMT 2025","passed","Sun Feb 09 03:19:41 GMT 2025","TestEvents","test_Events","",""
"","16","Sponsors page welcome message text","Tests","Sun Feb 09 03:29:24 GMT 2025","passed","Sun Feb 09 03:29:24 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","4079","Click Get Directions link","Tests","Sun Feb 09 03:19:19 GMT 2025","passed","Sun Feb 09 03:19:24 GMT 2025","TestEvents","test_Events","",""
"","2859","Image gallery with more than one image","Tests","Sun Feb 09 03:15:16 GMT 2025","passed","Sun Feb 09 03:15:19 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7","Check themes section description text","Tests","Sun Feb 09 03:14:56 GMT 2025","passed","Sun Feb 09 03:14:56 GMT 2025","TestAboutPage","test_AboutPage","",""
"","26658","Site with only one photo","Tests","Sun Feb 09 03:24:19 GMT 2025","passed","Sun Feb 09 03:24:46 GMT 2025","TestSites","test_Sites","",""
"","72","Check Download section appearance","Tests","Sun Feb 09 03:19:31 GMT 2025","passed","Sun Feb 09 03:19:31 GMT 2025","TestHomePage","test_HomePage","",""
"","22700","Save site button for non logged user","Tests","Sun Feb 09 03:28:25 GMT 2025","passed","Sun Feb 09 03:28:48 GMT 2025","TestSites","test_Sites","",""
"","9187","Site with exhibits","Tests","Sun Feb 09 03:28:13 GMT 2025","passed","Sun Feb 09 03:28:22 GMT 2025","TestSites","test_Sites","",""
"","4","Check Download section image","Tests","Sun Feb 09 03:19:34 GMT 2025","passed","Sun Feb 09 03:19:34 GMT 2025","TestHomePage","test_HomePage","",""
"","10993","Check Retail sites","Tests","Sun Feb 09 03:21:45 GMT 2025","passed","Sun Feb 09 03:21:56 GMT 2025","TestSites","test_Sites","",""
"","361","Populated email field","Tests","Sun Feb 09 03:18:21 GMT 2025","passed","Sun Feb 09 03:18:21 GMT 2025","TestContactPage","test_ContactPage","",""
"","15","Benefits banner appearance","Tests","Sun Feb 09 03:29:48 GMT 2025","passed","Sun Feb 09 03:29:48 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","84","Login page appearance","Tests","Sun Feb 09 03:21:14 GMT 2025","passed","Sun Feb 09 03:21:14 GMT 2025","TestLogin","test_Login","",""
"","12392","Site information appearance","Tests","Sun Feb 09 03:26:26 GMT 2025","passed","Sun Feb 09 03:26:39 GMT 2025","TestSites","test_Sites","",""
"","4848","Click on Get Directions link","Tests","Sun Feb 09 03:27:46 GMT 2025","passed","Sun Feb 09 03:27:50 GMT 2025","TestSites","test_Sites","",""
"","7","Check FAQ section description text","Tests","Sun Feb 09 03:17:28 GMT 2025","passed","Sun Feb 09 03:17:28 GMT 2025","TestAboutPage","test_AboutPage","",""
"","10","Check FAQ section description text","Tests","Sun Feb 09 03:17:38 GMT 2025","passed","Sun Feb 09 03:17:38 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4149","Check Hero Banner button","Tests","Sun Feb 09 03:20:02 GMT 2025","passed","Sun Feb 09 03:20:06 GMT 2025","TestHomePage","test_HomePage","",""
"","4140","Get in touch button","Tests","Sun Feb 09 03:28:40 GMT 2025","passed","Sun Feb 09 03:28:44 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","2777","Unsuccessfully login with email:  and password: Test#1234","Tests","Sun Feb 09 03:21:02 GMT 2025","passed","Sun Feb 09 03:21:04 GMT 2025","TestLogin","test_Login","",""
"","0","Image gallery with only one image","Tests","Sun Feb 09 03:15:11 GMT 2025","skipped","Sun Feb 09 03:15:11 GMT 2025","TestAboutPage","test_AboutPage","",""
"","69","Check themes cards","Tests","Sun Feb 09 03:14:56 GMT 2025","passed","Sun Feb 09 03:14:56 GMT 2025","TestAboutPage","test_AboutPage","",""
"","124","Secondary details","Tests","Sun Feb 09 03:18:21 GMT 2025","passed","Sun Feb 09 03:18:21 GMT 2025","TestContactPage","test_ContactPage","",""
"","11751","Events section appearance","Tests","Sun Feb 09 03:18:57 GMT 2025","passed","Sun Feb 09 03:19:08 GMT 2025","TestEvents","test_Events","",""
"","23","The historic tab is selected by default","Tests","Sun Feb 09 03:21:42 GMT 2025","passed","Sun Feb 09 03:21:42 GMT 2025","TestSites","test_Sites","",""
"","33","Events pages section titles","Tests","Sun Feb 09 03:18:54 GMT 2025","passed","Sun Feb 09 03:18:54 GMT 2025","TestEvents","test_Events","",""
"","0","Check for expired events","Tests","Sun Feb 09 03:19:41 GMT 2025","passed","Sun Feb 09 03:19:41 GMT 2025","TestEvents","test_Events","",""
"","6945","Navigate to Event information page","Tests","Sun Feb 09 03:19:11 GMT 2025","passed","Sun Feb 09 03:19:18 GMT 2025","TestEvents","test_Events","",""
"","7973","User is navigated to the About page","Tests","Sun Feb 09 03:15:05 GMT 2025","passed","Sun Feb 09 03:15:13 GMT 2025","TestAboutPage","test_AboutPage","",""
"","79","Click Add to Calendar link","Tests","Sun Feb 09 03:19:23 GMT 2025","skipped","Sun Feb 09 03:19:23 GMT 2025","TestEvents","test_Events","",""
"","4760","Successful logout","Tests","Sun Feb 09 03:20:49 GMT 2025","passed","Sun Feb 09 03:20:54 GMT 2025","TestLogin","test_Login","",""
"","23","Email field appearance","Tests","Sun Feb 09 03:18:27 GMT 2025","passed","Sun Feb 09 03:18:27 GMT 2025","TestContactPage","test_ContactPage","",""
"","1073","Site Information page appearance","Tests","Sun Feb 09 03:24:15 GMT 2025","passed","Sun Feb 09 03:24:16 GMT 2025","TestSites","test_Sites","",""
"","4","Event Title","Tests","Sun Feb 09 03:19:18 GMT 2025","passed","Sun Feb 09 03:19:18 GMT 2025","TestEvents","test_Events","",""
"","4","Check site carousel title","Tests","Sun Feb 09 03:19:34 GMT 2025","passed","Sun Feb 09 03:19:34 GMT 2025","TestHomePage","test_HomePage","",""
"","39","Check Hero Banner appearance","Tests","Sun Feb 09 03:19:27 GMT 2025","passed","Sun Feb 09 03:19:27 GMT 2025","TestHomePage","test_HomePage","",""
"","5655","Public transport card link","Tests","Sun Feb 09 03:18:16 GMT 2025","passed","Sun Feb 09 03:18:22 GMT 2025","TestAboutPage","test_AboutPage","",""
"","44445","Scroll images with buttons","Tests","Sun Feb 09 03:26:04 GMT 2025","passed","Sun Feb 09 03:26:49 GMT 2025","TestSites","test_Sites","",""
"","168","Populated name field","Tests","Sun Feb 09 03:18:59 GMT 2025","passed","Sun Feb 09 03:19:00 GMT 2025","TestContactPage","test_ContactPage","",""
"","37","Saved sites cards attributes","Tests","Sun Feb 09 03:22:13 GMT 2025","passed","Sun Feb 09 03:22:13 GMT 2025","TestSites","test_Sites","",""
"","4417","Successful logout","Tests","Sun Feb 09 03:20:53 GMT 2025","passed","Sun Feb 09 03:20:57 GMT 2025","TestLogin","test_Login","",""
"","7908","Expand FAQ elements","Tests","Sun Feb 09 03:17:54 GMT 2025","passed","Sun Feb 09 03:18:02 GMT 2025","TestAboutPage","test_AboutPage","",""
"","26","Events pages section description","Tests","Sun Feb 09 03:18:54 GMT 2025","passed","Sun Feb 09 03:18:54 GMT 2025","TestEvents","test_Events","",""
