"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16","Check Hero Banner image","Tests","Sun Feb 02 03:18:35 GMT 2025","passed","Sun Feb 02 03:18:35 GMT 2025","TestHomePage","test_HomePage","",""
"","10","Event Date and Time","Tests","Sun Feb 02 03:18:21 GMT 2025","passed","Sun Feb 02 03:18:21 GMT 2025","TestEvents","test_Events","",""
"","7270","Click on saved site card","Tests","Sun Feb 02 03:22:40 GMT 2025","passed","Sun Feb 02 03:22:48 GMT 2025","TestSites","test_Sites","",""
"","44","Populated email field","Tests","Sun Feb 02 03:17:13 GMT 2025","passed","Sun Feb 02 03:17:13 GMT 2025","TestContactPage","test_ContactPage","",""
"","5016","User is navigated to the Sponsors page","Tests","Sun Feb 02 03:27:10 GMT 2025","passed","Sun Feb 02 03:27:15 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","1079","Click Add to Calendar link","Tests","Sun Feb 02 03:18:24 GMT 2025","passed","Sun Feb 02 03:18:25 GMT 2025","TestEvents","test_Events","",""
"","7539","Click on saved site card","Tests","Sun Feb 02 03:20:32 GMT 2025","passed","Sun Feb 02 03:20:40 GMT 2025","TestSites","test_Sites","",""
"","10","The historic tab is selected by default","Tests","Sun Feb 02 03:21:03 GMT 2025","passed","Sun Feb 02 03:21:03 GMT 2025","TestSites","test_Sites","",""
"","4678","Successful logout","Tests","Sun Feb 02 03:20:03 GMT 2025","passed","Sun Feb 02 03:20:07 GMT 2025","TestLogin","test_Login","",""
"","4264","User is navigated to the Home page","Tests","Sun Feb 02 03:18:31 GMT 2025","passed","Sun Feb 02 03:18:35 GMT 2025","TestHomePage","test_HomePage","",""
"","6839","User is navigated to the About page","Tests","Sun Feb 02 03:13:39 GMT 2025","passed","Sun Feb 02 03:13:46 GMT 2025","TestAboutPage","test_AboutPage","",""
"","5474","Taxi card link","Tests","Sun Feb 02 03:16:55 GMT 2025","passed","Sun Feb 02 03:17:01 GMT 2025","TestAboutPage","test_AboutPage","",""
"","106","Saved sites cards attributes","Tests","Sun Feb 02 03:21:44 GMT 2025","passed","Sun Feb 02 03:21:45 GMT 2025","TestSites","test_Sites","",""
"","97","Sponsors card section appearance","Tests","Sun Feb 02 03:29:21 GMT 2025","passed","Sun Feb 02 03:29:21 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","5","Site information about section","Tests","Sun Feb 02 03:25:09 GMT 2025","passed","Sun Feb 02 03:25:09 GMT 2025","TestSites","test_Sites","",""
"","12038","Saved site icon on site cards","Tests","Sun Feb 02 03:23:25 GMT 2025","passed","Sun Feb 02 03:23:37 GMT 2025","TestSites","test_Sites","",""
"","38","Events pages section description","Tests","Sun Feb 02 03:18:03 GMT 2025","passed","Sun Feb 02 03:18:03 GMT 2025","TestEvents","test_Events","",""
"","7","Check heading title description","Tests","Sun Feb 02 03:13:48 GMT 2025","passed","Sun Feb 02 03:13:48 GMT 2025","TestAboutPage","test_AboutPage","",""
"","36","Events pages section titles","Tests","Sun Feb 02 03:17:25 GMT 2025","passed","Sun Feb 02 03:17:25 GMT 2025","TestEvents","test_Events","",""
"","4","Benefits banner appearance","Tests","Sun Feb 02 03:29:22 GMT 2025","passed","Sun Feb 02 03:29:22 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","21129","Unsave a site","Tests","Sun Feb 02 03:28:28 GMT 2025","passed","Sun Feb 02 03:28:50 GMT 2025","TestSites","test_Sites","",""
"","10","Click Download section Google Play button","Tests","Sun Feb 02 03:18:34 GMT 2025","passed","Sun Feb 02 03:18:34 GMT 2025","TestHomePage","test_HomePage","",""
"","7","Event Title","Tests","Sun Feb 02 03:18:11 GMT 2025","passed","Sun Feb 02 03:18:11 GMT 2025","TestEvents","test_Events","",""
"","44258","Scroll trough images","Tests","Sun Feb 02 03:25:38 GMT 2025","passed","Sun Feb 02 03:26:22 GMT 2025","TestSites","test_Sites","",""
"","4078","Click Get Directions link","Tests","Sun Feb 02 03:18:11 GMT 2025","passed","Sun Feb 02 03:18:15 GMT 2025","TestEvents","test_Events","",""
"","115","Check themes cards","Tests","Sun Feb 02 03:13:50 GMT 2025","passed","Sun Feb 02 03:13:51 GMT 2025","TestAboutPage","test_AboutPage","",""
"","77","Check Download section analytic pairs","Tests","Sun Feb 02 03:18:40 GMT 2025","passed","Sun Feb 02 03:18:40 GMT 2025","TestHomePage","test_HomePage","",""
"","7","Check site carousel description","Tests","Sun Feb 02 03:18:28 GMT 2025","passed","Sun Feb 02 03:18:28 GMT 2025","TestHomePage","test_HomePage","",""
"","6","Check get Involved title","Tests","Sun Feb 02 03:27:17 GMT 2025","passed","Sun Feb 02 03:27:17 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","4242","Click save site button","Tests","Sun Feb 02 03:28:17 GMT 2025","passed","Sun Feb 02 03:28:21 GMT 2025","TestSites","test_Sites","",""
"","11","Check Hero Banner subtitle","Tests","Sun Feb 02 03:18:35 GMT 2025","passed","Sun Feb 02 03:18:35 GMT 2025","TestHomePage","test_HomePage","",""
"","7184","Click on saved site card","Tests","Sun Feb 02 03:21:19 GMT 2025","passed","Sun Feb 02 03:21:26 GMT 2025","TestSites","test_Sites","",""
"","52","Event Information page appearance","Tests","Sun Feb 02 03:18:11 GMT 2025","passed","Sun Feb 02 03:18:11 GMT 2025","TestEvents","test_Events","",""
"","0","Check presented events in the events carousel","Tests","Sun Feb 02 03:18:21 GMT 2025","skipped","Sun Feb 02 03:18:21 GMT 2025","TestHomePage","test_HomePage","",""
"","25","Event About section","Tests","Sun Feb 02 03:18:27 GMT 2025","passed","Sun Feb 02 03:18:27 GMT 2025","TestEvents","test_Events","",""
"","12","Check site carousel title","Tests","Sun Feb 02 03:18:40 GMT 2025","passed","Sun Feb 02 03:18:40 GMT 2025","TestHomePage","test_HomePage","",""
"","5994","User is navigated to the Sponsors page","Tests","Sun Feb 02 03:27:41 GMT 2025","passed","Sun Feb 02 03:27:47 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","11","Check Download section image","Tests","Sun Feb 02 03:18:34 GMT 2025","passed","Sun Feb 02 03:18:34 GMT 2025","TestHomePage","test_HomePage","",""
"","1","Check for expired events","Tests","Sun Feb 02 03:17:37 GMT 2025","passed","Sun Feb 02 03:17:37 GMT 2025","TestEvents","test_Events","",""
"","21","Email field appearance","Tests","Sun Feb 02 03:17:33 GMT 2025","passed","Sun Feb 02 03:17:33 GMT 2025","TestContactPage","test_ContactPage","",""
"","10077","Save site button for logged user","Tests","Sun Feb 02 03:27:23 GMT 2025","passed","Sun Feb 02 03:27:33 GMT 2025","TestSites","test_Sites","",""
"","818","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: ","Tests","Sun Feb 02 03:19:57 GMT 2025","passed","Sun Feb 02 03:19:57 GMT 2025","TestLogin","test_Login","",""
"","9","Check get Involved title","Tests","Sun Feb 02 03:28:36 GMT 2025","passed","Sun Feb 02 03:28:36 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","5395","Click on an event","Tests","Sun Feb 02 03:17:37 GMT 2025","passed","Sun Feb 02 03:17:43 GMT 2025","TestEvents","test_Events","",""
"","32","Check events carousel appearance","Tests","Sun Feb 02 03:18:21 GMT 2025","failed","Sun Feb 02 03:18:21 GMT 2025","TestHomePage","test_HomePage","",""
"","4987","Check language switch","Tests","Sun Feb 02 03:19:30 GMT 2025","passed","Sun Feb 02 03:19:35 GMT 2025","TestHomePage","test_HomePage","",""
"","124","Check presented events in the events carousel","Tests","Sun Feb 02 03:18:54 GMT 2025","passed","Sun Feb 02 03:18:54 GMT 2025","TestHomePage","test_HomePage","",""
"","13235","Saved sites for non logged user","Tests","Sun Feb 02 03:20:03 GMT 2025","passed","Sun Feb 02 03:20:17 GMT 2025","TestSites","test_Sites","",""
"","23","Site information about section","Tests","Sun Feb 02 03:25:47 GMT 2025","passed","Sun Feb 02 03:25:47 GMT 2025","TestSites","test_Sites","",""
"","103","Populated message field","Tests","Sun Feb 02 03:17:33 GMT 2025","passed","Sun Feb 02 03:17:33 GMT 2025","TestContactPage","test_ContactPage","",""
"","3169","Check Historic sites","Tests","Sun Feb 02 03:20:15 GMT 2025","passed","Sun Feb 02 03:20:18 GMT 2025","TestSites","test_Sites","",""
"","21103","Unsave a site","Tests","Sun Feb 02 03:26:57 GMT 2025","passed","Sun Feb 02 03:27:18 GMT 2025","TestSites","test_Sites","",""
"","17","Sponsors page welcome message appearance","Tests","Sun Feb 02 03:27:15 GMT 2025","passed","Sun Feb 02 03:27:15 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","39","Benefits banners titles and descriptions","Tests","Sun Feb 02 03:29:22 GMT 2025","passed","Sun Feb 02 03:29:22 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","22","Message field appearance","Tests","Sun Feb 02 03:17:25 GMT 2025","passed","Sun Feb 02 03:17:25 GMT 2025","TestContactPage","test_ContactPage","",""
"","27101","Site with only one photo","Tests","Sun Feb 02 03:23:26 GMT 2025","passed","Sun Feb 02 03:23:53 GMT 2025","TestSites","test_Sites","",""
"","128","Saved sites cards attributes","Tests","Sun Feb 02 03:21:19 GMT 2025","passed","Sun Feb 02 03:21:19 GMT 2025","TestSites","test_Sites","",""
"","0","Check event carousel title","Tests","Sun Feb 02 03:18:21 GMT 2025","skipped","Sun Feb 02 03:18:21 GMT 2025","TestHomePage","test_HomePage","",""
"","9","Site information about section","Tests","Sun Feb 02 03:27:15 GMT 2025","passed","Sun Feb 02 03:27:15 GMT 2025","TestSites","test_Sites","",""
"","3239","Unsuccessfully login with email: simeon.hhl.qa@gmail.co and password: Test#1234","Tests","Sun Feb 02 03:19:46 GMT 2025","passed","Sun Feb 02 03:19:49 GMT 2025","TestLogin","test_Login","",""
"","7067","Click on event carousel card","Tests","Sun Feb 02 03:18:47 GMT 2025","passed","Sun Feb 02 03:18:54 GMT 2025","TestHomePage","test_HomePage","",""
"","1078","Get Involved section appearance","Tests","Sun Feb 02 03:27:47 GMT 2025","passed","Sun Feb 02 03:27:49 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","4137","Click save site button","Tests","Sun Feb 02 03:26:46 GMT 2025","passed","Sun Feb 02 03:26:50 GMT 2025","TestSites","test_Sites","",""
"","11","Event Title","Tests","Sun Feb 02 03:18:21 GMT 2025","passed","Sun Feb 02 03:18:21 GMT 2025","TestEvents","test_Events","",""
"","1062","Presented exhibits","Tests","Sun Feb 02 03:27:11 GMT 2025","passed","Sun Feb 02 03:27:12 GMT 2025","TestSites","test_Sites","",""
"","6","Check Hero Banner image","Tests","Sun Feb 02 03:18:23 GMT 2025","passed","Sun Feb 02 03:18:23 GMT 2025","TestHomePage","test_HomePage","",""
"","11","Event About section","Tests","Sun Feb 02 03:17:49 GMT 2025","passed","Sun Feb 02 03:17:49 GMT 2025","TestEvents","test_Events","",""
"","19","Transport section card titles","Tests","Sun Feb 02 03:16:44 GMT 2025","passed","Sun Feb 02 03:16:44 GMT 2025","TestAboutPage","test_AboutPage","",""
"","15","Check Hero Banner subtitle","Tests","Sun Feb 02 03:18:30 GMT 2025","passed","Sun Feb 02 03:18:30 GMT 2025","TestHomePage","test_HomePage","",""
"","5","Click Download section Google Play button","Tests","Sun Feb 02 03:18:27 GMT 2025","passed","Sun Feb 02 03:18:27 GMT 2025","TestHomePage","test_HomePage","",""
"","55","Check presented sites in the sites carousel","Tests","Sun Feb 02 03:18:28 GMT 2025","passed","Sun Feb 02 03:18:28 GMT 2025","TestHomePage","test_HomePage","",""
"","19","Site information location section","Tests","Sun Feb 02 03:25:47 GMT 2025","passed","Sun Feb 02 03:25:47 GMT 2025","TestSites","test_Sites","",""
"","8","Event Date and Time","Tests","Sun Feb 02 03:18:11 GMT 2025","passed","Sun Feb 02 03:18:11 GMT 2025","TestEvents","test_Events","",""
"","0","Event carousel cards without events","Tests","Sun Feb 02 03:18:21 GMT 2025","skipped","Sun Feb 02 03:18:21 GMT 2025","TestHomePage","test_HomePage","",""
"","11098","Exhibit cards are not clickable","Tests","Sun Feb 02 03:26:24 GMT 2025","passed","Sun Feb 02 03:26:36 GMT 2025","TestSites","test_Sites","",""
"","6","Event Title","Tests","Sun Feb 02 03:17:49 GMT 2025","passed","Sun Feb 02 03:17:49 GMT 2025","TestEvents","test_Events","",""
"","11063","Check Retail sites","Tests","Sun Feb 02 03:20:15 GMT 2025","passed","Sun Feb 02 03:20:26 GMT 2025","TestSites","test_Sites","",""
"","44","Check Download section appearance","Tests","Sun Feb 02 03:18:27 GMT 2025","passed","Sun Feb 02 03:18:27 GMT 2025","TestHomePage","test_HomePage","",""
"","11","Check Download section title","Tests","Sun Feb 02 03:18:40 GMT 2025","passed","Sun Feb 02 03:18:40 GMT 2025","TestHomePage","test_HomePage","",""
"","92749","Saved site icon on site cards","Tests","Sun Feb 02 03:21:52 GMT 2025","passed","Sun Feb 02 03:23:25 GMT 2025","TestSites","test_Sites","",""
"","2972","Unsuccessfully login with email: simeon.hhl.qagmail.com and password: Test#1234","Tests","Sun Feb 02 03:20:29 GMT 2025","passed","Sun Feb 02 03:20:32 GMT 2025","TestLogin","test_Login","",""
"","22268","Site with no exhibits","Tests","Sun Feb 02 03:25:52 GMT 2025","passed","Sun Feb 02 03:26:14 GMT 2025","TestSites","test_Sites","",""
"","1028","Presented exhibits","Tests","Sun Feb 02 03:27:54 GMT 2025","passed","Sun Feb 02 03:27:55 GMT 2025","TestSites","test_Sites","",""
"","9","Click Download section App Store button","Tests","Sun Feb 02 03:18:34 GMT 2025","passed","Sun Feb 02 03:18:34 GMT 2025","TestHomePage","test_HomePage","",""
"","12972","Saved site icon on site cards","Tests","Sun Feb 02 03:22:59 GMT 2025","passed","Sun Feb 02 03:23:12 GMT 2025","TestSites","test_Sites","",""
"","5075","Click on Get Directions link","Tests","Sun Feb 02 03:25:47 GMT 2025","passed","Sun Feb 02 03:25:52 GMT 2025","TestSites","test_Sites","",""
"","7643","Successful login","Tests","Sun Feb 02 03:20:38 GMT 2025","passed","Sun Feb 02 03:20:45 GMT 2025","TestLogin","test_Login","",""
"","82","Populated message field","Tests","Sun Feb 02 03:17:25 GMT 2025","passed","Sun Feb 02 03:17:25 GMT 2025","TestContactPage","test_ContactPage","",""
"","50","Check Download section appearance","Tests","Sun Feb 02 03:18:05 GMT 2025","passed","Sun Feb 02 03:18:05 GMT 2025","TestHomePage","test_HomePage","",""
"","6737","Navigate to Event information page","Tests","Sun Feb 02 03:17:43 GMT 2025","passed","Sun Feb 02 03:17:49 GMT 2025","TestEvents","test_Events","",""
