"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7","Check Hero Banner image","Tests","Sun Dec 22 03:23:41 GMT 2024","passed","Sun Dec 22 03:23:41 GMT 2024","TestHomePage","test_HomePage","",""
"","15","Themes section appearance","Tests","Sun Dec 22 03:18:59 GMT 2024","passed","Sun Dec 22 03:18:59 GMT 2024","TestAboutPage","test_AboutPage","",""
"","11","Check event carousel title","Tests","Sun Dec 22 03:24:15 GMT 2024","passed","Sun Dec 22 03:24:15 GMT 2024","TestHomePage","test_HomePage","",""
"","2422","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: Test#123","Tests","Sun Dec 22 03:24:13 GMT 2024","passed","Sun Dec 22 03:24:15 GMT 2024","TestLogin","test_Login","",""
"","7829","User is navigated to the Events page","Tests","Sun Dec 22 03:22:56 GMT 2024","passed","Sun Dec 22 03:23:04 GMT 2024","TestEvents","test_Events","",""
"","10","Event Date and Time","Tests","Sun Dec 22 03:23:21 GMT 2024","passed","Sun Dec 22 03:23:21 GMT 2024","TestEvents","test_Events","",""
"","5","Check themes section description text","Tests","Sun Dec 22 03:18:59 GMT 2024","passed","Sun Dec 22 03:18:59 GMT 2024","TestAboutPage","test_AboutPage","",""
"","71","Sponsors card section appearance","Tests","Sun Dec 22 03:33:32 GMT 2024","passed","Sun Dec 22 03:33:32 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","22238","Site with no exhibits","Tests","Sun Dec 22 03:31:00 GMT 2024","passed","Sun Dec 22 03:31:22 GMT 2024","TestSites","test_Sites","",""
"","13","Event About section","Tests","Sun Dec 22 03:23:01 GMT 2024","passed","Sun Dec 22 03:23:01 GMT 2024","TestEvents","test_Events","",""
"","4414","Click Get Directions link","Tests","Sun Dec 22 03:23:01 GMT 2024","passed","Sun Dec 22 03:23:05 GMT 2024","TestEvents","test_Events","",""
"","8774","Expand FAQ elements","Tests","Sun Dec 22 03:21:34 GMT 2024","passed","Sun Dec 22 03:21:42 GMT 2024","TestAboutPage","test_AboutPage","",""
"","12165","Check individual Historic site","Tests","Sun Dec 22 03:25:23 GMT 2024","passed","Sun Dec 22 03:25:35 GMT 2024","TestSites","test_Sites","",""
"","2171","Unsuccessfully login with email: simeon.hhl.qa@gmail.co and password: Test#1234","Tests","Sun Dec 22 03:24:11 GMT 2024","passed","Sun Dec 22 03:24:13 GMT 2024","TestLogin","test_Login","",""
"","2163","Unsuccessfully login with email: simeon.hhl.qagmail.com and password: Test#1234","Tests","Sun Dec 22 03:24:15 GMT 2024","passed","Sun Dec 22 03:24:18 GMT 2024","TestLogin","test_Login","",""
"","3159","Check Historic sites","Tests","Sun Dec 22 03:25:08 GMT 2024","passed","Sun Dec 22 03:25:11 GMT 2024","TestSites","test_Sites","",""
"","11113","Site Information page appearance","Tests","Sun Dec 22 03:30:34 GMT 2024","passed","Sun Dec 22 03:30:45 GMT 2024","TestSites","test_Sites","",""
"","4981","Check language switch","Tests","Sun Dec 22 03:24:48 GMT 2024","passed","Sun Dec 22 03:24:53 GMT 2024","TestHomePage","test_HomePage","",""
"","5513","Check event carousel button","Tests","Sun Dec 22 03:23:31 GMT 2024","passed","Sun Dec 22 03:23:37 GMT 2024","TestHomePage","test_HomePage","",""
"","12304","Saved site icon on site cards","Tests","Sun Dec 22 03:27:57 GMT 2024","passed","Sun Dec 22 03:28:09 GMT 2024","TestSites","test_Sites","",""
"","31","Check presented events order","Tests","Sun Dec 22 03:24:15 GMT 2024","passed","Sun Dec 22 03:24:15 GMT 2024","TestHomePage","test_HomePage","",""
"","301","Check language switch","Tests","Sun Dec 22 03:24:36 GMT 2024","passed","Sun Dec 22 03:24:36 GMT 2024","TestHomePage","test_HomePage","",""
"","17","Check Download section description","Tests","Sun Dec 22 03:24:00 GMT 2024","passed","Sun Dec 22 03:24:00 GMT 2024","TestHomePage","test_HomePage","",""
"","6","Event Opening time section","Tests","Sun Dec 22 03:23:01 GMT 2024","passed","Sun Dec 22 03:23:01 GMT 2024","TestEvents","test_Events","",""
"","13","Check heading title description","Tests","Sun Dec 22 03:19:04 GMT 2024","passed","Sun Dec 22 03:19:04 GMT 2024","TestAboutPage","test_AboutPage","",""
"","7296","User is navigated to the Contact page","Tests","Sun Dec 22 03:22:01 GMT 2024","passed","Sun Dec 22 03:22:08 GMT 2024","TestContactPage","test_ContactPage","",""
"","39","Check sites carousel appearance","Tests","Sun Dec 22 03:23:45 GMT 2024","passed","Sun Dec 22 03:23:45 GMT 2024","TestHomePage","test_HomePage","",""
"","17","Message field appearance","Tests","Sun Dec 22 03:22:12 GMT 2024","passed","Sun Dec 22 03:22:12 GMT 2024","TestContactPage","test_ContactPage","",""
"","7","Check FAQ section title text","Tests","Sun Dec 22 03:21:16 GMT 2024","passed","Sun Dec 22 03:21:16 GMT 2024","TestAboutPage","test_AboutPage","",""
"","1104","Age appearance","Tests","Sun Dec 22 03:22:08 GMT 2024","passed","Sun Dec 22 03:22:09 GMT 2024","TestContactPage","test_ContactPage","",""
"","16","Check presented sites order","Tests","Sun Dec 22 03:23:17 GMT 2024","passed","Sun Dec 22 03:23:17 GMT 2024","TestHomePage","test_HomePage","",""
"","9","Check heading title text","Tests","Sun Dec 22 03:19:08 GMT 2024","passed","Sun Dec 22 03:19:08 GMT 2024","TestAboutPage","test_AboutPage","",""
"","36","Transport section appearance","Tests","Sun Dec 22 03:22:06 GMT 2024","passed","Sun Dec 22 03:22:06 GMT 2024","TestAboutPage","test_AboutPage","",""
"","32","Check the welcome message text","Tests","Sun Dec 22 03:25:08 GMT 2024","passed","Sun Dec 22 03:25:08 GMT 2024","TestSites","test_Sites","",""
"","44932","Scroll images with buttons","Tests","Sun Dec 22 03:32:03 GMT 2024","passed","Sun Dec 22 03:32:48 GMT 2024","TestSites","test_Sites","",""
"","7","Check FAQ section description text","Tests","Sun Dec 22 03:21:40 GMT 2024","passed","Sun Dec 22 03:21:40 GMT 2024","TestAboutPage","test_AboutPage","",""
"","38","Check Hero Banner appearance","Tests","Sun Dec 22 03:23:41 GMT 2024","passed","Sun Dec 22 03:23:41 GMT 2024","TestHomePage","test_HomePage","",""
"","20","Check presented events order","Tests","Sun Dec 22 03:23:59 GMT 2024","passed","Sun Dec 22 03:23:59 GMT 2024","TestHomePage","test_HomePage","",""
"","128","Check presented events in the events carousel","Tests","Sun Dec 22 03:23:48 GMT 2024","passed","Sun Dec 22 03:23:48 GMT 2024","TestHomePage","test_HomePage","",""
"","3523","Check Historic sites","Tests","Sun Dec 22 03:25:39 GMT 2024","passed","Sun Dec 22 03:25:42 GMT 2024","TestSites","test_Sites","",""
"","15866","Site with more than one photo","Tests","Sun Dec 22 03:31:47 GMT 2024","passed","Sun Dec 22 03:32:03 GMT 2024","TestSites","test_Sites","",""
"","15","Check Hero Banner title","Tests","Sun Dec 22 03:23:29 GMT 2024","passed","Sun Dec 22 03:23:29 GMT 2024","TestHomePage","test_HomePage","",""
"","56912","Scroll images with buttons","Tests","Sun Dec 22 03:19:50 GMT 2024","passed","Sun Dec 22 03:20:47 GMT 2024","TestAboutPage","test_AboutPage","",""
"","13823","Saved sites for non logged user","Tests","Sun Dec 22 03:25:46 GMT 2024","passed","Sun Dec 22 03:26:00 GMT 2024","TestSites","test_Sites","",""
"","3005","Image gallery with more than one image","Tests","Sun Dec 22 03:19:04 GMT 2024","passed","Sun Dec 22 03:19:07 GMT 2024","TestAboutPage","test_AboutPage","",""
"","42","Events pages section titles","Tests","Sun Dec 22 03:22:44 GMT 2024","passed","Sun Dec 22 03:22:44 GMT 2024","TestEvents","test_Events","",""
"","14","Event About section","Tests","Sun Dec 22 03:23:29 GMT 2024","passed","Sun Dec 22 03:23:29 GMT 2024","TestEvents","test_Events","",""
"","101","Populated message field","Tests","Sun Dec 22 03:22:35 GMT 2024","passed","Sun Dec 22 03:22:35 GMT 2024","TestContactPage","test_ContactPage","",""
"","18830","Image gallery with only one image","Tests","Sun Dec 22 03:19:14 GMT 2024","passed","Sun Dec 22 03:19:33 GMT 2024","TestAboutPage","test_AboutPage","",""
"","7906","Expand FAQ elements","Tests","Sun Dec 22 03:22:18 GMT 2024","passed","Sun Dec 22 03:22:26 GMT 2024","TestAboutPage","test_AboutPage","",""
"","67","Transport section card descriptions","Tests","Sun Dec 22 03:22:34 GMT 2024","passed","Sun Dec 22 03:22:34 GMT 2024","TestAboutPage","test_AboutPage","",""
"","10","Check get Involved title","Tests","Sun Dec 22 03:32:57 GMT 2024","passed","Sun Dec 22 03:32:57 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","22703","Save site button for non logged user","Tests","Sun Dec 22 03:35:04 GMT 2024","passed","Sun Dec 22 03:35:27 GMT 2024","TestSites","test_Sites","",""
"","0","Events are in chronological order","Tests","Sun Dec 22 03:23:16 GMT 2024","passed","Sun Dec 22 03:23:16 GMT 2024","TestEvents","test_Events","",""
"","10","Check Download section image","Tests","Sun Dec 22 03:23:34 GMT 2024","passed","Sun Dec 22 03:23:34 GMT 2024","TestHomePage","test_HomePage","",""
"","15","Check the welcome message text","Tests","Sun Dec 22 03:27:47 GMT 2024","passed","Sun Dec 22 03:27:47 GMT 2024","TestSites","test_Sites","",""
"","964","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: Test#123","Tests","Sun Dec 22 03:24:47 GMT 2024","passed","Sun Dec 22 03:24:48 GMT 2024","TestLogin","test_Login","",""
"","19","Welcome message appearance","Tests","Sun Dec 22 03:22:08 GMT 2024","passed","Sun Dec 22 03:22:08 GMT 2024","TestContactPage","test_ContactPage","",""
"","27","The historic tab is selected by default","Tests","Sun Dec 22 03:25:08 GMT 2024","passed","Sun Dec 22 03:25:08 GMT 2024","TestSites","test_Sites","",""
"","14","Event Opening time section","Tests","Sun Dec 22 03:23:47 GMT 2024","passed","Sun Dec 22 03:23:47 GMT 2024","TestEvents","test_Events","",""
"","5016","Click on an event","Tests","Sun Dec 22 03:22:49 GMT 2024","passed","Sun Dec 22 03:22:54 GMT 2024","TestEvents","test_Events","",""
"","5954","User is navigated to the Sponsors page","Tests","Sun Dec 22 03:32:49 GMT 2024","passed","Sun Dec 22 03:32:55 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","18","Event Images","Tests","Sun Dec 22 03:23:01 GMT 2024","passed","Sun Dec 22 03:23:01 GMT 2024","TestEvents","test_Events","",""
"","22841","Site with no exhibits","Tests","Sun Dec 22 03:31:34 GMT 2024","passed","Sun Dec 22 03:31:57 GMT 2024","TestSites","test_Sites","",""
"","12","Event Date and Time","Tests","Sun Dec 22 03:23:47 GMT 2024","passed","Sun Dec 22 03:23:47 GMT 2024","TestEvents","test_Events","",""
"","4545","Successful logout","Tests","Sun Dec 22 03:24:56 GMT 2024","passed","Sun Dec 22 03:25:00 GMT 2024","TestLogin","test_Login","",""
"","79","Check presented events in the events carousel","Tests","Sun Dec 22 03:23:59 GMT 2024","passed","Sun Dec 22 03:23:59 GMT 2024","TestHomePage","test_HomePage","",""
"","7446","Click on site carousel card","Tests","Sun Dec 22 03:23:23 GMT 2024","passed","Sun Dec 22 03:23:30 GMT 2024","TestHomePage","test_HomePage","",""
"","35","FAQ section appearance","Tests","Sun Dec 22 03:22:10 GMT 2024","passed","Sun Dec 22 03:22:10 GMT 2024","TestAboutPage","test_AboutPage","",""
"","7037","User is navigated to the Events page","Tests","Sun Dec 22 03:23:23 GMT 2024","passed","Sun Dec 22 03:23:30 GMT 2024","TestEvents","test_Events","",""
"","25","The historic tab is selected by default","Tests","Sun Dec 22 03:25:39 GMT 2024","passed","Sun Dec 22 03:25:39 GMT 2024","TestSites","test_Sites","",""
"","7985","Check FAQ elements","Tests","Sun Dec 22 03:22:10 GMT 2024","passed","Sun Dec 22 03:22:18 GMT 2024","TestAboutPage","test_AboutPage","",""
"","5198","User is navigated to the Home page","Tests","Sun Dec 22 03:23:07 GMT 2024","passed","Sun Dec 22 03:23:13 GMT 2024","TestHomePage","test_HomePage","",""
"","113","Populated email field","Tests","Sun Dec 22 03:23:00 GMT 2024","passed","Sun Dec 22 03:23:00 GMT 2024","TestContactPage","test_ContactPage","",""
"","2445","Click Get Directions link","Tests","Sun Dec 22 03:23:47 GMT 2024","passed","Sun Dec 22 03:23:49 GMT 2024","TestEvents","test_Events","",""
"","10642","Save site button for logged user","Tests","Sun Dec 22 03:32:19 GMT 2024","passed","Sun Dec 22 03:32:29 GMT 2024","TestSites","test_Sites","",""
"","28","Event Images","Tests","Sun Dec 22 03:23:47 GMT 2024","passed","Sun Dec 22 03:23:47 GMT 2024","TestEvents","test_Events","",""
"","0","Events are in chronological order","Tests","Sun Dec 22 03:23:08 GMT 2024","passed","Sun Dec 22 03:23:08 GMT 2024","TestEvents","test_Events","",""
"","6095","Image gallery with more than one image","Tests","Sun Dec 22 03:19:44 GMT 2024","passed","Sun Dec 22 03:19:50 GMT 2024","TestAboutPage","test_AboutPage","",""
"","4140","Get in touch button","Tests","Sun Dec 22 03:35:36 GMT 2024","passed","Sun Dec 22 03:35:40 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","29","Check the welcome message text","Tests","Sun Dec 22 03:25:39 GMT 2024","passed","Sun Dec 22 03:25:39 GMT 2024","TestSites","test_Sites","",""
