"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4218","Get in touch button","Tests","Sun Jan 26 03:27:08 GMT 2025","passed","Sun Jan 26 03:27:13 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","11093","Exhibit cards are not clickable","Tests","Sun Jan 26 03:25:41 GMT 2025","passed","Sun Jan 26 03:25:52 GMT 2025","TestSites","test_Sites","",""
"","11399","Saved sites without saved sites","Tests","Sun Jan 26 03:20:05 GMT 2025","passed","Sun Jan 26 03:20:17 GMT 2025","TestSites","test_Sites","",""
"","8973","Expand FAQ elements","Tests","Sun Jan 26 03:15:15 GMT 2025","passed","Sun Jan 26 03:15:24 GMT 2025","TestAboutPage","test_AboutPage","",""
"","126","Check presented events in the events carousel","Tests","Sun Jan 26 03:17:31 GMT 2025","passed","Sun Jan 26 03:17:31 GMT 2025","TestHomePage","test_HomePage","",""
"","4","Check themes section description text","Tests","Sun Jan 26 03:12:40 GMT 2025","passed","Sun Jan 26 03:12:40 GMT 2025","TestAboutPage","test_AboutPage","",""
"","13","Event Location section","Tests","Sun Jan 26 03:17:27 GMT 2025","passed","Sun Jan 26 03:17:27 GMT 2025","TestEvents","test_Events","",""
"","6128","Navigate to Event information page","Tests","Sun Jan 26 03:17:20 GMT 2025","passed","Sun Jan 26 03:17:26 GMT 2025","TestEvents","test_Events","",""
"","21","Correct saved sites cards are presented","Tests","Sun Jan 26 03:19:43 GMT 2025","passed","Sun Jan 26 03:19:43 GMT 2025","TestSites","test_Sites","",""
"","23","Email field appearance","Tests","Sun Jan 26 03:16:34 GMT 2025","passed","Sun Jan 26 03:16:34 GMT 2025","TestContactPage","test_ContactPage","",""
"","101","Secondary details","Tests","Sun Jan 26 03:16:13 GMT 2025","passed","Sun Jan 26 03:16:13 GMT 2025","TestContactPage","test_ContactPage","",""
"","2012","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: ","Tests","Sun Jan 26 03:18:05 GMT 2025","passed","Sun Jan 26 03:18:07 GMT 2025","TestLogin","test_Login","",""
"","9","Site information amenities section","Tests","Sun Jan 26 03:25:01 GMT 2025","passed","Sun Jan 26 03:25:01 GMT 2025","TestSites","test_Sites","",""
"","12639","Site with more than one photo","Tests","Sun Jan 26 03:23:00 GMT 2025","passed","Sun Jan 26 03:23:13 GMT 2025","TestSites","test_Sites","",""
"","23","Sponsors page welcome message text","Tests","Sun Jan 26 03:26:22 GMT 2025","passed","Sun Jan 26 03:26:22 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","383","Check language switch","Tests","Sun Jan 26 03:18:41 GMT 2025","passed","Sun Jan 26 03:18:42 GMT 2025","TestHomePage","test_HomePage","",""
"","52","Email field validation","Tests","Sun Jan 26 03:15:52 GMT 2025","passed","Sun Jan 26 03:15:52 GMT 2025","TestContactPage","test_ContactPage","",""
"","116","Email field validation","Tests","Sun Jan 26 03:16:13 GMT 2025","passed","Sun Jan 26 03:16:13 GMT 2025","TestContactPage","test_ContactPage","",""
"","44117","Scroll trough images","Tests","Sun Jan 26 03:29:20 GMT 2025","passed","Sun Jan 26 03:30:04 GMT 2025","TestSites","test_Sites","",""
"","10","Site information location section","Tests","Sun Jan 26 03:30:17 GMT 2025","passed","Sun Jan 26 03:30:17 GMT 2025","TestSites","test_Sites","",""
"","11046","Save site button for logged user","Tests","Sun Jan 26 03:31:08 GMT 2025","passed","Sun Jan 26 03:31:19 GMT 2025","TestSites","test_Sites","",""
"","15835","Event carousel cards without events","Tests","Sun Jan 26 03:17:48 GMT 2025","passed","Sun Jan 26 03:18:04 GMT 2025","TestHomePage","test_HomePage","",""
"","28","Welcome message appearance","Tests","Sun Jan 26 03:16:10 GMT 2025","passed","Sun Jan 26 03:16:10 GMT 2025","TestContactPage","test_ContactPage","",""
"","5472","Check event carousel button","Tests","Sun Jan 26 03:17:59 GMT 2025","passed","Sun Jan 26 03:18:04 GMT 2025","TestHomePage","test_HomePage","",""
"","11833","Site with more than one photo","Tests","Sun Jan 26 03:22:29 GMT 2025","passed","Sun Jan 26 03:22:41 GMT 2025","TestSites","test_Sites","",""
"","8855","Expand FAQ elements","Tests","Sun Jan 26 03:15:06 GMT 2025","passed","Sun Jan 26 03:15:15 GMT 2025","TestAboutPage","test_AboutPage","",""
"","1","Check for expired events","Tests","Sun Jan 26 03:17:15 GMT 2025","passed","Sun Jan 26 03:17:15 GMT 2025","TestEvents","test_Events","",""
"","6910","Click on event carousel card","Tests","Sun Jan 26 03:17:36 GMT 2025","passed","Sun Jan 26 03:17:43 GMT 2025","TestHomePage","test_HomePage","",""
"","43","Check events carousel appearance","Tests","Sun Jan 26 03:17:31 GMT 2025","passed","Sun Jan 26 03:17:31 GMT 2025","TestHomePage","test_HomePage","",""
"","2747","Image gallery with more than one image","Tests","Sun Jan 26 03:12:46 GMT 2025","passed","Sun Jan 26 03:12:48 GMT 2025","TestAboutPage","test_AboutPage","",""
"","1071","Site Information page appearance","Tests","Sun Jan 26 03:22:40 GMT 2025","passed","Sun Jan 26 03:22:41 GMT 2025","TestSites","test_Sites","",""
"","4838","Click on Get Directions link","Tests","Sun Jan 26 03:24:22 GMT 2025","passed","Sun Jan 26 03:24:27 GMT 2025","TestSites","test_Sites","",""
"","20","Check presented sites order","Tests","Sun Jan 26 03:17:45 GMT 2025","passed","Sun Jan 26 03:17:45 GMT 2025","TestHomePage","test_HomePage","",""
"","9","Click Download section Google Play button","Tests","Sun Jan 26 03:17:40 GMT 2025","passed","Sun Jan 26 03:17:40 GMT 2025","TestHomePage","test_HomePage","",""
"","14","Check heading title description","Tests","Sun Jan 26 03:13:05 GMT 2025","passed","Sun Jan 26 03:13:05 GMT 2025","TestAboutPage","test_AboutPage","",""
"","10321","Save site button for logged user","Tests","Sun Jan 26 03:25:11 GMT 2025","passed","Sun Jan 26 03:25:21 GMT 2025","TestSites","test_Sites","",""
"","11794","Check individual Historic site","Tests","Sun Jan 26 03:19:28 GMT 2025","passed","Sun Jan 26 03:19:40 GMT 2025","TestSites","test_Sites","",""
"","26559","Site with only one photo","Tests","Sun Jan 26 03:22:44 GMT 2025","passed","Sun Jan 26 03:23:10 GMT 2025","TestSites","test_Sites","",""
"","5147","Public transport card link","Tests","Sun Jan 26 03:15:30 GMT 2025","passed","Sun Jan 26 03:15:35 GMT 2025","TestAboutPage","test_AboutPage","",""
"","5","Check Download section image","Tests","Sun Jan 26 03:17:04 GMT 2025","passed","Sun Jan 26 03:17:04 GMT 2025","TestHomePage","test_HomePage","",""
"","10","Event Date and Time","Tests","Sun Jan 26 03:17:27 GMT 2025","passed","Sun Jan 26 03:17:27 GMT 2025","TestEvents","test_Events","",""
"","8","Check the site tabs description","Tests","Sun Jan 26 03:24:19 GMT 2025","passed","Sun Jan 26 03:24:19 GMT 2025","TestSites","test_Sites","",""
"","2999","Check main navigation","Tests","Sun Jan 26 03:18:45 GMT 2025","passed","Sun Jan 26 03:18:48 GMT 2025","TestHomePage","test_HomePage","",""
"","113","Populated email field","Tests","Sun Jan 26 03:16:34 GMT 2025","passed","Sun Jan 26 03:16:34 GMT 2025","TestContactPage","test_ContactPage","",""
"","8","Event Date and Time","Tests","Sun Jan 26 03:17:28 GMT 2025","passed","Sun Jan 26 03:17:28 GMT 2025","TestEvents","test_Events","",""
"","4","Check Hero Banner image","Tests","Sun Jan 26 03:17:00 GMT 2025","passed","Sun Jan 26 03:17:00 GMT 2025","TestHomePage","test_HomePage","",""
"","100","Check presented sites in the sites carousel","Tests","Sun Jan 26 03:17:40 GMT 2025","passed","Sun Jan 26 03:17:40 GMT 2025","TestHomePage","test_HomePage","",""
"","13261","Check individual Historic site","Tests","Sun Jan 26 03:18:46 GMT 2025","passed","Sun Jan 26 03:18:59 GMT 2025","TestSites","test_Sites","",""
"","1068","Presented exhibits","Tests","Sun Jan 26 03:25:40 GMT 2025","passed","Sun Jan 26 03:25:41 GMT 2025","TestSites","test_Sites","",""
"","26850","Site with only one photo","Tests","Sun Jan 26 03:22:03 GMT 2025","passed","Sun Jan 26 03:22:29 GMT 2025","TestSites","test_Sites","",""
"","22619","Site with no exhibits","Tests","Sun Jan 26 03:25:09 GMT 2025","passed","Sun Jan 26 03:25:31 GMT 2025","TestSites","test_Sites","",""
"","5024","Check language switch","Tests","Sun Jan 26 03:18:48 GMT 2025","passed","Sun Jan 26 03:18:53 GMT 2025","TestHomePage","test_HomePage","",""
"","7123","Click on Get Directions link","Tests","Sun Jan 26 03:30:17 GMT 2025","passed","Sun Jan 26 03:30:24 GMT 2025","TestSites","test_Sites","",""
"","18","Check the site tabs description","Tests","Sun Jan 26 03:18:48 GMT 2025","passed","Sun Jan 26 03:18:48 GMT 2025","TestSites","test_Sites","",""
"","3010","Check Historic sites","Tests","Sun Jan 26 03:18:32 GMT 2025","passed","Sun Jan 26 03:18:35 GMT 2025","TestSites","test_Sites","",""
"","22584","Successful message send","Tests","Sun Jan 26 03:15:53 GMT 2025","passed","Sun Jan 26 03:16:15 GMT 2025","TestContactPage","test_ContactPage","",""
"","21521","Unsave a site","Tests","Sun Jan 26 03:26:16 GMT 2025","passed","Sun Jan 26 03:26:37 GMT 2025","TestSites","test_Sites","",""
"","3022","Unsuccessfully login with email: simeon.hhl.qa@gmail.co and password: Test#1234","Tests","Sun Jan 26 03:18:26 GMT 2025","passed","Sun Jan 26 03:18:29 GMT 2025","TestLogin","test_Login","",""
"","1183","Age appearance","Tests","Sun Jan 26 03:15:49 GMT 2025","passed","Sun Jan 26 03:15:50 GMT 2025","TestContactPage","test_ContactPage","",""
"","93023","Saved site icon on site cards","Tests","Sun Jan 26 03:20:32 GMT 2025","passed","Sun Jan 26 03:22:05 GMT 2025","TestSites","test_Sites","",""
"","3","Check Hero Banner title","Tests","Sun Jan 26 03:17:00 GMT 2025","passed","Sun Jan 26 03:17:00 GMT 2025","TestHomePage","test_HomePage","",""
"","183","Sponsors card section appearance","Tests","Sun Jan 26 03:27:03 GMT 2025","passed","Sun Jan 26 03:27:04 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","7","Check get Involved title","Tests","Sun Jan 26 03:32:25 GMT 2025","passed","Sun Jan 26 03:32:25 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","1","Check for expired events","Tests","Sun Jan 26 03:16:35 GMT 2025","passed","Sun Jan 26 03:16:35 GMT 2025","TestEvents","test_Events","",""
"","10","Check site carousel description","Tests","Sun Jan 26 03:17:18 GMT 2025","passed","Sun Jan 26 03:17:18 GMT 2025","TestHomePage","test_HomePage","",""
"","41","Benefits banners titles and descriptions","Tests","Sun Jan 26 03:32:25 GMT 2025","passed","Sun Jan 26 03:32:26 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","11","Check Hero Banner appearance","Tests","Sun Jan 26 03:17:00 GMT 2025","passed","Sun Jan 26 03:17:00 GMT 2025","TestHomePage","test_HomePage","",""
"","4","Site information section summary","Tests","Sun Jan 26 03:25:01 GMT 2025","passed","Sun Jan 26 03:25:01 GMT 2025","TestSites","test_Sites","",""
"","94","Saved sites cards attributes","Tests","Sun Jan 26 03:20:21 GMT 2025","passed","Sun Jan 26 03:20:21 GMT 2025","TestSites","test_Sites","",""
"","5471","Check event carousel button","Tests","Sun Jan 26 03:17:18 GMT 2025","passed","Sun Jan 26 03:17:23 GMT 2025","TestHomePage","test_HomePage","",""
"","4","Check get Involved title","Tests","Sun Jan 26 03:27:08 GMT 2025","passed","Sun Jan 26 03:27:08 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","54946","Scroll images with buttons","Tests","Sun Jan 26 03:13:18 GMT 2025","passed","Sun Jan 26 03:14:13 GMT 2025","TestAboutPage","test_AboutPage","",""
"","8699","Check FAQ elements","Tests","Sun Jan 26 03:15:31 GMT 2025","passed","Sun Jan 26 03:15:40 GMT 2025","TestAboutPage","test_AboutPage","",""
"","29","Check presented events order","Tests","Sun Jan 26 03:17:31 GMT 2025","passed","Sun Jan 26 03:17:31 GMT 2025","TestHomePage","test_HomePage","",""
"","7","Check Hero Banner image","Tests","Sun Jan 26 03:17:40 GMT 2025","passed","Sun Jan 26 03:17:40 GMT 2025","TestHomePage","test_HomePage","",""
"","14","Event About section","Tests","Sun Jan 26 03:17:28 GMT 2025","passed","Sun Jan 26 03:17:28 GMT 2025","TestEvents","test_Events","",""
"","11092","Exhibit cards are not clickable","Tests","Sun Jan 26 03:25:00 GMT 2025","passed","Sun Jan 26 03:25:11 GMT 2025","TestSites","test_Sites","",""
"","41","Check Hero Banner appearance","Tests","Sun Jan 26 03:17:36 GMT 2025","passed","Sun Jan 26 03:17:36 GMT 2025","TestHomePage","test_HomePage","",""
"","7873","User is navigated to the About page","Tests","Sun Jan 26 03:12:50 GMT 2025","passed","Sun Jan 26 03:12:57 GMT 2025","TestAboutPage","test_AboutPage","",""
"","0","Events are in chronological order","Tests","Sun Jan 26 03:16:35 GMT 2025","passed","Sun Jan 26 03:16:35 GMT 2025","TestEvents","test_Events","",""
"","12","Event Title","Tests","Sun Jan 26 03:17:27 GMT 2025","passed","Sun Jan 26 03:17:27 GMT 2025","TestEvents","test_Events","",""
"","7","Event About section","Tests","Sun Jan 26 03:16:48 GMT 2025","passed","Sun Jan 26 03:16:48 GMT 2025","TestEvents","test_Events","",""
"","9","Click Download section App Store button","Tests","Sun Jan 26 03:17:40 GMT 2025","passed","Sun Jan 26 03:17:40 GMT 2025","TestHomePage","test_HomePage","",""
"","32","The historic tab is selected by default","Tests","Sun Jan 26 03:18:48 GMT 2025","passed","Sun Jan 26 03:18:48 GMT 2025","TestSites","test_Sites","",""
"","47","Check Download section analytic pairs","Tests","Sun Jan 26 03:17:44 GMT 2025","passed","Sun Jan 26 03:17:44 GMT 2025","TestHomePage","test_HomePage","",""
"","10","Check FAQ section description text","Tests","Sun Jan 26 03:15:44 GMT 2025","passed","Sun Jan 26 03:15:44 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4","Check the site tabs description","Tests","Sun Jan 26 03:18:32 GMT 2025","passed","Sun Jan 26 03:18:32 GMT 2025","TestSites","test_Sites","",""
"","1111","About page appearance","Tests","Sun Jan 26 03:12:39 GMT 2025","passed","Sun Jan 26 03:12:40 GMT 2025","TestAboutPage","test_AboutPage","",""
"","13","Message field appearance","Tests","Sun Jan 26 03:15:52 GMT 2025","passed","Sun Jan 26 03:15:52 GMT 2025","TestContactPage","test_ContactPage","",""
