"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3375","Click back button","Tests","Sun Feb 23 03:27:11 GMT 2025","passed","Sun Feb 23 03:27:15 GMT 2025","TestSites","test_Sites","",""
"","46","Check sites carousel appearance","Tests","Sun Feb 23 03:22:26 GMT 2025","passed","Sun Feb 23 03:22:26 GMT 2025","TestHomePage","test_HomePage","",""
"","5454","Public transport card link","Tests","Sun Feb 23 03:20:52 GMT 2025","passed","Sun Feb 23 03:20:58 GMT 2025","TestAboutPage","test_AboutPage","",""
"","22276","Site with no exhibits","Tests","Sun Feb 23 03:30:09 GMT 2025","passed","Sun Feb 23 03:30:32 GMT 2025","TestSites","test_Sites","",""
"","47","Check events carousel appearance","Tests","Sun Feb 23 03:22:53 GMT 2025","passed","Sun Feb 23 03:22:53 GMT 2025","TestHomePage","test_HomePage","",""
"","1090","About page appearance","Tests","Sun Feb 23 03:17:57 GMT 2025","passed","Sun Feb 23 03:17:59 GMT 2025","TestAboutPage","test_AboutPage","",""
"","22","Transport section appearance","Tests","Sun Feb 23 03:20:42 GMT 2025","passed","Sun Feb 23 03:20:42 GMT 2025","TestAboutPage","test_AboutPage","",""
"","1202","Presented exhibits","Tests","Sun Feb 23 03:30:24 GMT 2025","passed","Sun Feb 23 03:30:25 GMT 2025","TestSites","test_Sites","",""
"","87","Check sections appearance","Tests","Sun Feb 23 03:22:36 GMT 2025","passed","Sun Feb 23 03:22:37 GMT 2025","TestHomePage","test_HomePage","",""
"","54","Events pages section titles","Tests","Sun Feb 23 03:22:03 GMT 2025","passed","Sun Feb 23 03:22:03 GMT 2025","TestEvents","test_Events","",""
"","22","Sponsors page welcome message text","Tests","Sun Feb 23 03:31:52 GMT 2025","passed","Sun Feb 23 03:31:52 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","7","Check Download section image","Tests","Sun Feb 23 03:22:33 GMT 2025","passed","Sun Feb 23 03:22:33 GMT 2025","TestHomePage","test_HomePage","",""
"","26538","Site with only one photo","Tests","Sun Feb 23 03:28:13 GMT 2025","passed","Sun Feb 23 03:28:39 GMT 2025","TestSites","test_Sites","",""
"","1756","Unsuccessfully login with email:  and password: Test#1234","Tests","Sun Feb 23 03:23:24 GMT 2025","passed","Sun Feb 23 03:23:26 GMT 2025","TestLogin","test_Login","",""
"","5","Check Hero Banner title","Tests","Sun Feb 23 03:22:20 GMT 2025","passed","Sun Feb 23 03:22:20 GMT 2025","TestHomePage","test_HomePage","",""
"","78","Check presented events in the events carousel","Tests","Sun Feb 23 03:22:47 GMT 2025","passed","Sun Feb 23 03:22:47 GMT 2025","TestHomePage","test_HomePage","",""
"","5","Click Download section App Store button","Tests","Sun Feb 23 03:22:33 GMT 2025","passed","Sun Feb 23 03:22:33 GMT 2025","TestHomePage","test_HomePage","",""
"","13","Site information section title","Tests","Sun Feb 23 03:29:52 GMT 2025","passed","Sun Feb 23 03:29:52 GMT 2025","TestSites","test_Sites","",""
"","5160","Public transport card link","Tests","Sun Feb 23 03:21:07 GMT 2025","passed","Sun Feb 23 03:21:12 GMT 2025","TestAboutPage","test_AboutPage","",""
"","38","FAQ section appearance","Tests","Sun Feb 23 03:20:43 GMT 2025","passed","Sun Feb 23 03:20:43 GMT 2025","TestAboutPage","test_AboutPage","",""
"","116","Event Information page appearance","Tests","Sun Feb 23 03:22:28 GMT 2025","passed","Sun Feb 23 03:22:28 GMT 2025","TestEvents","test_Events","",""
"","14","Event Location section","Tests","Sun Feb 23 03:22:28 GMT 2025","passed","Sun Feb 23 03:22:28 GMT 2025","TestEvents","test_Events","",""
"","5467","User is navigated to the About page","Tests","Sun Feb 23 03:17:34 GMT 2025","passed","Sun Feb 23 03:17:39 GMT 2025","TestAboutPage","test_AboutPage","",""
"","54","Check presented events in the events carousel","Tests","Sun Feb 23 03:22:38 GMT 2025","passed","Sun Feb 23 03:22:38 GMT 2025","TestHomePage","test_HomePage","",""
"","32","Transport section card titles","Tests","Sun Feb 23 03:20:42 GMT 2025","passed","Sun Feb 23 03:20:42 GMT 2025","TestAboutPage","test_AboutPage","",""
"","62","Check themes cards","Tests","Sun Feb 23 03:17:59 GMT 2025","passed","Sun Feb 23 03:17:59 GMT 2025","TestAboutPage","test_AboutPage","",""
"","1117","About page appearance","Tests","Sun Feb 23 03:18:01 GMT 2025","passed","Sun Feb 23 03:18:02 GMT 2025","TestAboutPage","test_AboutPage","",""
"","9","Site information location section","Tests","Sun Feb 23 03:30:36 GMT 2025","passed","Sun Feb 23 03:30:36 GMT 2025","TestSites","test_Sites","",""
"","826","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: ","Tests","Sun Feb 23 03:23:55 GMT 2025","passed","Sun Feb 23 03:23:55 GMT 2025","TestLogin","test_Login","",""
"","42","Check sections appearance","Tests","Sun Feb 23 03:22:20 GMT 2025","passed","Sun Feb 23 03:22:20 GMT 2025","TestHomePage","test_HomePage","",""
"","7852","Expand FAQ elements","Tests","Sun Feb 23 03:20:26 GMT 2025","passed","Sun Feb 23 03:20:34 GMT 2025","TestAboutPage","test_AboutPage","",""
"","1954","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: ","Tests","Sun Feb 23 03:23:26 GMT 2025","passed","Sun Feb 23 03:23:28 GMT 2025","TestLogin","test_Login","",""
"","103","Secondary details","Tests","Sun Feb 23 03:21:23 GMT 2025","passed","Sun Feb 23 03:21:24 GMT 2025","TestContactPage","test_ContactPage","",""
"","15076","Check Retail sites","Tests","Sun Feb 23 03:24:36 GMT 2025","passed","Sun Feb 23 03:24:51 GMT 2025","TestSites","test_Sites","",""
"","7815","Click on saved site card","Tests","Sun Feb 23 03:25:06 GMT 2025","passed","Sun Feb 23 03:25:14 GMT 2025","TestSites","test_Sites","",""
"","13","Check sites carousel appearance","Tests","Sun Feb 23 03:22:25 GMT 2025","passed","Sun Feb 23 03:22:25 GMT 2025","TestHomePage","test_HomePage","",""
"","10","Sponsors page welcome message appearance","Tests","Sun Feb 23 03:32:25 GMT 2025","passed","Sun Feb 23 03:32:25 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","7","Check Hero Banner subtitle","Tests","Sun Feb 23 03:22:20 GMT 2025","passed","Sun Feb 23 03:22:20 GMT 2025","TestHomePage","test_HomePage","",""
"","9","Site information about section","Tests","Sun Feb 23 03:30:36 GMT 2025","passed","Sun Feb 23 03:30:36 GMT 2025","TestSites","test_Sites","",""
"","2","Benefits banners number","Tests","Sun Feb 23 03:32:41 GMT 2025","passed","Sun Feb 23 03:32:41 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","7","Check get Involved title","Tests","Sun Feb 23 03:32:41 GMT 2025","passed","Sun Feb 23 03:32:41 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","22941","Site with no exhibits","Tests","Sun Feb 23 03:29:51 GMT 2025","passed","Sun Feb 23 03:30:14 GMT 2025","TestSites","test_Sites","",""
"","5254","Navigate to Event information page","Tests","Sun Feb 23 03:22:12 GMT 2025","passed","Sun Feb 23 03:22:17 GMT 2025","TestEvents","test_Events","",""
"","8","Sponsors page welcome message text","Tests","Sun Feb 23 03:32:25 GMT 2025","passed","Sun Feb 23 03:32:25 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","6780","Click on event carousel card","Tests","Sun Feb 23 03:22:43 GMT 2025","passed","Sun Feb 23 03:22:50 GMT 2025","TestHomePage","test_HomePage","",""
"","10","Event Date and Time","Tests","Sun Feb 23 03:22:14 GMT 2025","passed","Sun Feb 23 03:22:14 GMT 2025","TestEvents","test_Events","",""
"","43","Events pages section description","Tests","Sun Feb 23 03:22:03 GMT 2025","passed","Sun Feb 23 03:22:03 GMT 2025","TestEvents","test_Events","",""
"","11","Site information section summary","Tests","Sun Feb 23 03:30:04 GMT 2025","passed","Sun Feb 23 03:30:04 GMT 2025","TestSites","test_Sites","",""
"","1113","Name field appearance","Tests","Sun Feb 23 03:21:08 GMT 2025","passed","Sun Feb 23 03:21:09 GMT 2025","TestContactPage","test_ContactPage","",""
"","11","Check Hero Banner image","Tests","Sun Feb 23 03:22:22 GMT 2025","passed","Sun Feb 23 03:22:22 GMT 2025","TestHomePage","test_HomePage","",""
"","2323","Check the site page accessibility","Tests","Sun Feb 23 03:21:03 GMT 2025","failed","Sun Feb 23 03:21:05 GMT 2025","TestAccessibility","test_Accessibility","",""
"","26441","Site with only one photo","Tests","Sun Feb 23 03:27:10 GMT 2025","passed","Sun Feb 23 03:27:36 GMT 2025","TestSites","test_Sites","",""
"","4","Site information section summary","Tests","Sun Feb 23 03:29:43 GMT 2025","passed","Sun Feb 23 03:29:43 GMT 2025","TestSites","test_Sites","",""
"","11","Check event carousel title","Tests","Sun Feb 23 03:22:53 GMT 2025","passed","Sun Feb 23 03:22:53 GMT 2025","TestHomePage","test_HomePage","",""
"","4150","Check Hero Banner button","Tests","Sun Feb 23 03:22:22 GMT 2025","passed","Sun Feb 23 03:22:26 GMT 2025","TestHomePage","test_HomePage","",""
"","0","Events are in chronological order","Tests","Sun Feb 23 03:21:56 GMT 2025","passed","Sun Feb 23 03:21:56 GMT 2025","TestEvents","test_Events","",""
"","7532","User is navigated to the Contact page","Tests","Sun Feb 23 03:20:59 GMT 2025","passed","Sun Feb 23 03:21:07 GMT 2025","TestContactPage","test_ContactPage","",""
"","638","Unsuccessfully login with email:  and password: Test#1234","Tests","Sun Feb 23 03:23:36 GMT 2025","passed","Sun Feb 23 03:23:37 GMT 2025","TestLogin","test_Login","",""
"","21","Transport section appearance","Tests","Sun Feb 23 03:20:52 GMT 2025","passed","Sun Feb 23 03:20:52 GMT 2025","TestAboutPage","test_AboutPage","",""
"","39","Site information amenities section","Tests","Sun Feb 23 03:30:04 GMT 2025","passed","Sun Feb 23 03:30:04 GMT 2025","TestSites","test_Sites","",""
"","11134","Exhibit cards are not clickable","Tests","Sun Feb 23 03:30:42 GMT 2025","passed","Sun Feb 23 03:30:53 GMT 2025","TestSites","test_Sites","",""
"","14470","Site with more than one photo","Tests","Sun Feb 23 03:28:39 GMT 2025","passed","Sun Feb 23 03:28:54 GMT 2025","TestSites","test_Sites","",""
"","10","Check get Involved title","Tests","Sun Feb 23 03:31:53 GMT 2025","passed","Sun Feb 23 03:31:53 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","53497","Scroll trough images","Tests","Sun Feb 23 03:19:50 GMT 2025","passed","Sun Feb 23 03:20:43 GMT 2025","TestAboutPage","test_AboutPage","",""
"","9145","Site with exhibits","Tests","Sun Feb 23 03:30:20 GMT 2025","passed","Sun Feb 23 03:30:29 GMT 2025","TestSites","test_Sites","",""
"","6666","User is navigated to the Events page","Tests","Sun Feb 23 03:21:57 GMT 2025","passed","Sun Feb 23 03:22:03 GMT 2025","TestEvents","test_Events","",""
"","11","Event Title","Tests","Sun Feb 23 03:22:28 GMT 2025","passed","Sun Feb 23 03:22:28 GMT 2025","TestEvents","test_Events","",""
"","16","Transport section card titles","Tests","Sun Feb 23 03:20:42 GMT 2025","passed","Sun Feb 23 03:20:42 GMT 2025","TestAboutPage","test_AboutPage","",""
"","9","Check themes section description text","Tests","Sun Feb 23 03:17:40 GMT 2025","passed","Sun Feb 23 03:17:40 GMT 2025","TestAboutPage","test_AboutPage","",""
"","112","Check themes cards","Tests","Sun Feb 23 03:17:40 GMT 2025","passed","Sun Feb 23 03:17:40 GMT 2025","TestAboutPage","test_AboutPage","",""
"","51","Check Download section appearance","Tests","Sun Feb 23 03:22:33 GMT 2025","passed","Sun Feb 23 03:22:33 GMT 2025","TestHomePage","test_HomePage","",""
"","7","Check heading title text","Tests","Sun Feb 23 03:17:59 GMT 2025","passed","Sun Feb 23 03:17:59 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7","Check event carousel description","Tests","Sun Feb 23 03:22:47 GMT 2025","passed","Sun Feb 23 03:22:47 GMT 2025","TestHomePage","test_HomePage","",""
"","6927","Click on site carousel card","Tests","Sun Feb 23 03:22:39 GMT 2025","passed","Sun Feb 23 03:22:46 GMT 2025","TestHomePage","test_HomePage","",""
"","5076","Click on Get Directions link","Tests","Sun Feb 23 03:30:04 GMT 2025","passed","Sun Feb 23 03:30:09 GMT 2025","TestSites","test_Sites","",""
"","34","Events pages section titles","Tests","Sun Feb 23 03:21:53 GMT 2025","passed","Sun Feb 23 03:21:53 GMT 2025","TestEvents","test_Events","",""
"","1041","Name field appearance","Tests","Sun Feb 23 03:21:31 GMT 2025","passed","Sun Feb 23 03:21:32 GMT 2025","TestContactPage","test_ContactPage","",""
"","169","Sponsors card section appearance","Tests","Sun Feb 23 03:31:52 GMT 2025","passed","Sun Feb 23 03:31:52 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","8","Check the site tabs title","Tests","Sun Feb 23 03:24:30 GMT 2025","passed","Sun Feb 23 03:24:30 GMT 2025","TestSites","test_Sites","",""
"","9","Click Download section Google Play button","Tests","Sun Feb 23 03:22:41 GMT 2025","passed","Sun Feb 23 03:22:41 GMT 2025","TestHomePage","test_HomePage","",""
"","18","Events pages section description","Tests","Sun Feb 23 03:21:53 GMT 2025","passed","Sun Feb 23 03:21:53 GMT 2025","TestEvents","test_Events","",""
"","1036","Get Involved section appearance","Tests","Sun Feb 23 03:32:40 GMT 2025","passed","Sun Feb 23 03:32:41 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","18279","Image gallery with only one image","Tests","Sun Feb 23 03:18:08 GMT 2025","passed","Sun Feb 23 03:18:26 GMT 2025","TestAboutPage","test_AboutPage","",""
"","16","Check the site tabs description","Tests","Sun Feb 23 03:24:14 GMT 2025","passed","Sun Feb 23 03:24:14 GMT 2025","TestSites","test_Sites","",""
"","7938","Check FAQ elements","Tests","Sun Feb 23 03:20:18 GMT 2025","passed","Sun Feb 23 03:20:26 GMT 2025","TestAboutPage","test_AboutPage","",""
"","1","Events are in chronological order","Tests","Sun Feb 23 03:22:05 GMT 2025","passed","Sun Feb 23 03:22:05 GMT 2025","TestEvents","test_Events","",""
"","5147","Taxi card link","Tests","Sun Feb 23 03:20:52 GMT 2025","passed","Sun Feb 23 03:20:57 GMT 2025","TestAboutPage","test_AboutPage","",""
"","11701","Events section appearance","Tests","Sun Feb 23 03:21:53 GMT 2025","passed","Sun Feb 23 03:22:05 GMT 2025","TestEvents","test_Events","",""
