"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11","Events pages section description","Tests","Sun Dec 29 03:24:03 GMT 2024","passed","Sun Dec 29 03:24:03 GMT 2024","TestEvents","test_Events","",""
"","12","Event Opening time section","Tests","Sun Dec 29 03:24:41 GMT 2024","passed","Sun Dec 29 03:24:41 GMT 2024","TestEvents","test_Events","",""
"","6746","Saved site is visible in the saved site section","Tests","Sun Dec 29 03:34:47 GMT 2024","passed","Sun Dec 29 03:34:54 GMT 2024","TestSites","test_Sites","",""
"","6","Click Download section Google Play button","Tests","Sun Dec 29 03:25:06 GMT 2024","passed","Sun Dec 29 03:25:06 GMT 2024","TestHomePage","test_HomePage","",""
"","3350","Check Historic sites","Tests","Sun Dec 29 03:26:54 GMT 2024","passed","Sun Dec 29 03:26:57 GMT 2024","TestSites","test_Sites","",""
"","12","Check the site tabs title","Tests","Sun Dec 29 03:26:22 GMT 2024","passed","Sun Dec 29 03:26:22 GMT 2024","TestSites","test_Sites","",""
"","371","Check language switch","Tests","Sun Dec 29 03:26:20 GMT 2024","passed","Sun Dec 29 03:26:20 GMT 2024","TestHomePage","test_HomePage","",""
"","7339","Successful logout","Tests","Sun Dec 29 03:27:27 GMT 2024","passed","Sun Dec 29 03:27:35 GMT 2024","TestLogin","test_Login","",""
"","726","Unsuccessfully login with email:  and password: Test#1234","Tests","Sun Dec 29 03:26:04 GMT 2024","passed","Sun Dec 29 03:26:05 GMT 2024","TestLogin","test_Login","",""
"","23","Check the welcome message appearance","Tests","Sun Dec 29 03:26:22 GMT 2024","passed","Sun Dec 29 03:26:22 GMT 2024","TestSites","test_Sites","",""
"","10","Check themes section title text","Tests","Sun Dec 29 03:20:20 GMT 2024","passed","Sun Dec 29 03:20:20 GMT 2024","TestAboutPage","test_AboutPage","",""
"","28","Check events carousel appearance","Tests","Sun Dec 29 03:25:19 GMT 2024","passed","Sun Dec 29 03:25:19 GMT 2024","TestHomePage","test_HomePage","",""
"","5","Check Download section image","Tests","Sun Dec 29 03:25:06 GMT 2024","passed","Sun Dec 29 03:25:06 GMT 2024","TestHomePage","test_HomePage","",""
"","6745","User is navigated to the Contact page","Tests","Sun Dec 29 03:23:37 GMT 2024","passed","Sun Dec 29 03:23:44 GMT 2024","TestContactPage","test_ContactPage","",""
"","3665","Saved sites with saved sites","Tests","Sun Dec 29 03:27:22 GMT 2024","passed","Sun Dec 29 03:27:26 GMT 2024","TestSites","test_Sites","",""
"","4957","Click on an event","Tests","Sun Dec 29 03:24:29 GMT 2024","passed","Sun Dec 29 03:24:34 GMT 2024","TestEvents","test_Events","",""
"","21","Transport section card descriptions","Tests","Sun Dec 29 03:23:05 GMT 2024","passed","Sun Dec 29 03:23:05 GMT 2024","TestAboutPage","test_AboutPage","",""
"","20","Message field appearance","Tests","Sun Dec 29 03:23:47 GMT 2024","passed","Sun Dec 29 03:23:47 GMT 2024","TestContactPage","test_ContactPage","",""
"","4117","Click Get Directions link","Tests","Sun Dec 29 03:24:49 GMT 2024","passed","Sun Dec 29 03:24:53 GMT 2024","TestEvents","test_Events","",""
"","46","Events pages section titles","Tests","Sun Dec 29 03:24:17 GMT 2024","passed","Sun Dec 29 03:24:17 GMT 2024","TestEvents","test_Events","",""
"","43","Check sites carousel appearance","Tests","Sun Dec 29 03:24:54 GMT 2024","passed","Sun Dec 29 03:24:54 GMT 2024","TestHomePage","test_HomePage","",""
"","5146","Check event carousel button","Tests","Sun Dec 29 03:25:31 GMT 2024","passed","Sun Dec 29 03:25:36 GMT 2024","TestHomePage","test_HomePage","",""
"","40","Transport section appearance","Tests","Sun Dec 29 03:23:43 GMT 2024","passed","Sun Dec 29 03:23:43 GMT 2024","TestAboutPage","test_AboutPage","",""
"","55135","Scroll images with buttons","Tests","Sun Dec 29 03:21:09 GMT 2024","passed","Sun Dec 29 03:22:04 GMT 2024","TestAboutPage","test_AboutPage","",""
"","20","Message field appearance","Tests","Sun Dec 29 03:23:49 GMT 2024","passed","Sun Dec 29 03:23:49 GMT 2024","TestContactPage","test_ContactPage","",""
"","9","Check themes section description text","Tests","Sun Dec 29 03:20:19 GMT 2024","passed","Sun Dec 29 03:20:19 GMT 2024","TestAboutPage","test_AboutPage","",""
"","9274","Saved sites without saved sites","Tests","Sun Dec 29 03:27:13 GMT 2024","passed","Sun Dec 29 03:27:22 GMT 2024","TestSites","test_Sites","",""
"","10300","Save site button for logged user","Tests","Sun Dec 29 03:34:33 GMT 2024","passed","Sun Dec 29 03:34:43 GMT 2024","TestSites","test_Sites","",""
"","40","Check Hero Banner appearance","Tests","Sun Dec 29 03:24:49 GMT 2024","passed","Sun Dec 29 03:24:50 GMT 2024","TestHomePage","test_HomePage","",""
"","3","Check the site tabs description","Tests","Sun Dec 29 03:26:10 GMT 2024","passed","Sun Dec 29 03:26:11 GMT 2024","TestSites","test_Sites","",""
"","6961","Click on event carousel card","Tests","Sun Dec 29 03:25:25 GMT 2024","passed","Sun Dec 29 03:25:32 GMT 2024","TestHomePage","test_HomePage","",""
"","65","Check Download section appearance","Tests","Sun Dec 29 03:24:54 GMT 2024","passed","Sun Dec 29 03:24:54 GMT 2024","TestHomePage","test_HomePage","",""
"","4404","Successful logout","Tests","Sun Dec 29 03:26:10 GMT 2024","passed","Sun Dec 29 03:26:15 GMT 2024","TestLogin","test_Login","",""
"","32","Check events carousel appearance","Tests","Sun Dec 29 03:25:07 GMT 2024","passed","Sun Dec 29 03:25:07 GMT 2024","TestHomePage","test_HomePage","",""
"","11875","Check individual Retail site","Tests","Sun Dec 29 03:28:16 GMT 2024","passed","Sun Dec 29 03:28:28 GMT 2024","TestSites","test_Sites","",""
"","2060","Unsuccessfully login with email: simeon.hhl.qagmail.com and password: Test#1234","Tests","Sun Dec 29 03:25:39 GMT 2024","passed","Sun Dec 29 03:25:42 GMT 2024","TestLogin","test_Login","",""
"","7","The historic tab is selected by default","Tests","Sun Dec 29 03:26:11 GMT 2024","passed","Sun Dec 29 03:26:11 GMT 2024","TestSites","test_Sites","",""
"","2443","Click Get Directions link","Tests","Sun Dec 29 03:25:06 GMT 2024","passed","Sun Dec 29 03:25:09 GMT 2024","TestEvents","test_Events","",""
"","14950","Event carousel cards without events","Tests","Sun Dec 29 03:25:24 GMT 2024","passed","Sun Dec 29 03:25:39 GMT 2024","TestHomePage","test_HomePage","",""
"","13321","Saved sites for non logged user","Tests","Sun Dec 29 03:26:50 GMT 2024","passed","Sun Dec 29 03:27:03 GMT 2024","TestSites","test_Sites","",""
"","9","Check event carousel description","Tests","Sun Dec 29 03:25:07 GMT 2024","passed","Sun Dec 29 03:25:07 GMT 2024","TestHomePage","test_HomePage","",""
"","12890","Saved sites for non logged user","Tests","Sun Dec 29 03:28:28 GMT 2024","passed","Sun Dec 29 03:28:41 GMT 2024","TestSites","test_Sites","",""
"","24","Benefits banner appearance","Tests","Sun Dec 29 03:35:06 GMT 2024","passed","Sun Dec 29 03:35:06 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","8","Click Download section App Store button","Tests","Sun Dec 29 03:24:54 GMT 2024","passed","Sun Dec 29 03:24:54 GMT 2024","TestHomePage","test_HomePage","",""
"","5233","Taxi card link","Tests","Sun Dec 29 03:23:16 GMT 2024","passed","Sun Dec 29 03:23:21 GMT 2024","TestAboutPage","test_AboutPage","",""
"","8900","Expand FAQ elements","Tests","Sun Dec 29 03:22:47 GMT 2024","passed","Sun Dec 29 03:22:56 GMT 2024","TestAboutPage","test_AboutPage","",""
"","18","Site information location section","Tests","Sun Dec 29 03:32:16 GMT 2024","passed","Sun Dec 29 03:32:16 GMT 2024","TestSites","test_Sites","",""
"","23096","Successful message send","Tests","Sun Dec 29 03:23:33 GMT 2024","passed","Sun Dec 29 03:23:56 GMT 2024","TestContactPage","test_ContactPage","",""
"","14","Email field appearance","Tests","Sun Dec 29 03:23:32 GMT 2024","passed","Sun Dec 29 03:23:32 GMT 2024","TestContactPage","test_ContactPage","",""
"","3","Check site carousel description","Tests","Sun Dec 29 03:24:43 GMT 2024","passed","Sun Dec 29 03:24:43 GMT 2024","TestHomePage","test_HomePage","",""
"","5","Benefits banners number","Tests","Sun Dec 29 03:34:16 GMT 2024","passed","Sun Dec 29 03:34:16 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","6337","User is navigated to the Login page","Tests","Sun Dec 29 03:26:16 GMT 2024","passed","Sun Dec 29 03:26:23 GMT 2024","TestLogin","test_Login","",""
"","55","Events pages section titles","Tests","Sun Dec 29 03:24:40 GMT 2024","passed","Sun Dec 29 03:24:40 GMT 2024","TestEvents","test_Events","",""
"","7","Site information about section","Tests","Sun Dec 29 03:31:53 GMT 2024","passed","Sun Dec 29 03:31:53 GMT 2024","TestSites","test_Sites","",""
"","3","Click Download section Google Play button","Tests","Sun Dec 29 03:24:43 GMT 2024","passed","Sun Dec 29 03:24:43 GMT 2024","TestHomePage","test_HomePage","",""
"","8","Check event carousel title","Tests","Sun Dec 29 03:25:19 GMT 2024","passed","Sun Dec 29 03:25:19 GMT 2024","TestHomePage","test_HomePage","",""
"","4513","Successful logout","Tests","Sun Dec 29 03:26:41 GMT 2024","passed","Sun Dec 29 03:26:46 GMT 2024","TestLogin","test_Login","",""
"","14048","Saved sites for non logged user","Tests","Sun Dec 29 03:27:33 GMT 2024","passed","Sun Dec 29 03:27:47 GMT 2024","TestSites","test_Sites","",""
"","3","Check themes section title text","Tests","Sun Dec 29 03:20:22 GMT 2024","passed","Sun Dec 29 03:20:22 GMT 2024","TestAboutPage","test_AboutPage","",""
"","5331","Check event carousel button","Tests","Sun Dec 29 03:24:56 GMT 2024","passed","Sun Dec 29 03:25:02 GMT 2024","TestHomePage","test_HomePage","",""
"","1105","Presented exhibits","Tests","Sun Dec 29 03:32:33 GMT 2024","passed","Sun Dec 29 03:32:34 GMT 2024","TestSites","test_Sites","",""
"","7","Site information opening times section","Tests","Sun Dec 29 03:31:53 GMT 2024","passed","Sun Dec 29 03:31:54 GMT 2024","TestSites","test_Sites","",""
"","10","Check FAQ section description text","Tests","Sun Dec 29 03:22:58 GMT 2024","passed","Sun Dec 29 03:22:58 GMT 2024","TestAboutPage","test_AboutPage","",""
"","7605","User is navigated to the Contact page","Tests","Sun Dec 29 03:24:00 GMT 2024","passed","Sun Dec 29 03:24:07 GMT 2024","TestContactPage","test_ContactPage","",""
"","11609","Saved site icon on site cards","Tests","Sun Dec 29 03:29:06 GMT 2024","passed","Sun Dec 29 03:29:18 GMT 2024","TestSites","test_Sites","",""
"","66","Transport section card descriptions","Tests","Sun Dec 29 03:23:43 GMT 2024","passed","Sun Dec 29 03:23:43 GMT 2024","TestAboutPage","test_AboutPage","",""
"","20","Site information about section","Tests","Sun Dec 29 03:33:05 GMT 2024","passed","Sun Dec 29 03:33:05 GMT 2024","TestSites","test_Sites","",""
"","6608","User is navigated to the Events page","Tests","Sun Dec 29 03:24:10 GMT 2024","passed","Sun Dec 29 03:24:17 GMT 2024","TestEvents","test_Events","",""
"","5340","Successful login","Tests","Sun Dec 29 03:26:36 GMT 2024","passed","Sun Dec 29 03:26:41 GMT 2024","TestLogin","test_Login","",""
"","12086","Saved site icon on site cards","Tests","Sun Dec 29 03:29:44 GMT 2024","passed","Sun Dec 29 03:29:56 GMT 2024","TestSites","test_Sites","",""
"","4283","Saved sites with saved sites","Tests","Sun Dec 29 03:27:59 GMT 2024","passed","Sun Dec 29 03:28:04 GMT 2024","TestSites","test_Sites","",""
"","177","Click Add to Calendar link","Tests","Sun Dec 29 03:25:09 GMT 2024","passed","Sun Dec 29 03:25:09 GMT 2024","TestEvents","test_Events","",""
"","44","Events pages section description","Tests","Sun Dec 29 03:24:40 GMT 2024","passed","Sun Dec 29 03:24:40 GMT 2024","TestEvents","test_Events","",""
"","39","Check presented events in the events carousel","Tests","Sun Dec 29 03:24:56 GMT 2024","passed","Sun Dec 29 03:24:56 GMT 2024","TestHomePage","test_HomePage","",""
"","103","Check presented sites in the sites carousel","Tests","Sun Dec 29 03:25:19 GMT 2024","passed","Sun Dec 29 03:25:19 GMT 2024","TestHomePage","test_HomePage","",""
"","12481","Check individual Historic site","Tests","Sun Dec 29 03:27:09 GMT 2024","passed","Sun Dec 29 03:27:21 GMT 2024","TestSites","test_Sites","",""
"","4528","Check Hero Banner button","Tests","Sun Dec 29 03:25:01 GMT 2024","passed","Sun Dec 29 03:25:05 GMT 2024","TestHomePage","test_HomePage","",""
"","18","Event About section","Tests","Sun Dec 29 03:24:28 GMT 2024","passed","Sun Dec 29 03:24:28 GMT 2024","TestEvents","test_Events","",""
"","36","Transport section appearance","Tests","Sun Dec 29 03:23:21 GMT 2024","passed","Sun Dec 29 03:23:21 GMT 2024","TestAboutPage","test_AboutPage","",""
"","6272","User is navigated to the Events page","Tests","Sun Dec 29 03:23:57 GMT 2024","passed","Sun Dec 29 03:24:03 GMT 2024","TestEvents","test_Events","",""
"","6458","User is navigated to the Contact page","Tests","Sun Dec 29 03:23:40 GMT 2024","passed","Sun Dec 29 03:23:47 GMT 2024","TestContactPage","test_ContactPage","",""
"","27","Check sections appearance","Tests","Sun Dec 29 03:24:39 GMT 2024","passed","Sun Dec 29 03:24:39 GMT 2024","TestHomePage","test_HomePage","",""
